AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2018-10-25,61.9816,36.8098,63.0642,55.1807,29.9625,54.7221,20.8044,34.3909,36.013000000000005,50.4816,43.4192,48.3871,43.88399999999999,47.9364,54.4386,58.0754,62.5935,35.6001,34.2728,31.4223,48.3871,52.4472
2018-10-26,61.9022,38.4988,63.3808,55.2138,30.8128,55.9143,25.1121,33.8308,36.1485,49.0847,43.5627,47.5207,44.9678,49.0057,53.3982,57.5063,62.5935,35.1619,33.7884,32.285,47.5207,52.2065
2018-10-27,61.9022,38.4988,63.3808,55.2138,30.8128,55.9143,25.1121,33.8308,36.1485,49.0847,43.5627,47.5207,44.9678,49.0057,53.3982,57.5063,62.5935,35.1619,33.7884,32.285,47.5207,52.2065
2018-10-28,61.9022,38.4988,63.3808,55.2138,30.8128,55.9143,25.1121,33.8308,36.1485,49.0847,43.5627,47.5207,44.9678,49.0057,53.3982,57.5063,62.5935,35.1619,33.7884,32.285,47.5207,52.2065
2018-10-29,61.9022,38.4988,63.3808,55.2138,30.8128,55.9143,25.1121,33.8308,36.1485,49.0847,43.5627,47.5207,44.9678,49.0057,53.3982,57.5063,62.5935,35.1619,33.7884,32.285,47.5207,52.2065
2018-10-30,61.9022,38.4988,63.3808,55.2138,30.8128,55.9143,25.1121,33.8308,36.1485,49.0847,43.5627,47.5207,44.9678,49.0057,53.3982,57.5063,62.5935,35.1619,33.7884,32.285,47.5207,52.2065
2018-10-31,61.9022,38.4988,63.3808,55.2138,30.8128,55.9143,25.1121,33.8308,36.1485,49.0847,43.5627,47.5207,44.9678,49.0057,53.3982,57.5063,62.5935,35.1619,33.7884,32.285,47.5207,52.2065
2018-11-01,61.928000000000004,36.7901,61.9232,54.7736,30.7493,54.4536,26.4173,32.8405,36.3469,48.4184,44.7048,46.7742,44.5262,50.5693,54.8094,56.7381,64.0,34.0254,32.5325,32.0561,46.7742,51.0487
2018-11-02,61.9241,32.8026,63.6512,55.1586,30.318,55.5305,25.6458,33.0624,34.9713,48.3256,43.8669,45.6878,43.1508,51.0109,56.4206,56.3373,63.4722,33.9071,31.5757,32.9387,45.6878,52.3453
2018-11-03,60.3572,31.1022,63.5102,57.025,30.3081,50.9326,26.8581,35.4528,35.8363,46.833,45.3132,43.2785,37.7861,49.7809,58.5229,55.1714,59.6789,34.077,31.954,32.7144,43.2785,49.3723
2018-11-04,59.114,31.1407,61.4941,56.288999999999994,31.0357,49.5594,30.3859,36.5269,35.5531,49.787,45.8818,41.7246,36.8481,47.9993,61.6958,56.5158,58.61600000000001,32.42,33.1655,37.4007,41.7246,49.5675
2018-11-05,60.1558,29.4102,60.8901,58.0799,31.4301,50.306000000000004,27.9862,36.4666,36.5018,48.4956,46.1049,40.4872,38.0901,46.7796,60.5327,55.8594,58.1864,33.1952,34.5512,37.3613,40.4872,48.3553
2018-11-06,59.6234,27.7719,58.7135,54.3842,33.0008,50.3296,28.8403,35.4505,38.2999,47.242,43.7222,36.3011,38.2173,46.9671,57.8654,53.1301,59.3284,32.7538,33.0507,37.8566,36.3011,48.5221
2018-11-07,57.2121,27.4163,59.6192,54.9633,32.8292,51.0911,28.209,35.3853,36.5507,46.8858,45.0147,34.9693,39.5756,47.2554,59.2471,53.8209,59.1319,31.5244,33.4267,37.6986,34.9693,50.4522
2018-11-08,57.6923,27.1063,60.2804,56.3226,32.7086,51.1312,30.2899,36.8607,37.3634,45.8656,45.3325,32.8425,37.8349,46.2605,59.1118,53.1317,59.1155,30.7264,32.638000000000005,36.5354,32.8425,51.7313
2018-11-09,58.3875,24.7323,61.6155,52.6239,32.3954,50.4464,28.604,37.6882,37.5444,45.6772,46.2662,33.0493,35.3052,45.3785,58.5623,54.7175,56.9089,30.678,32.7371,36.0522,33.0493,53.1257
2018-11-10,58.3127,24.7323,59.567,54.1475,33.9392,47.9026,28.2178,37.2851,39.3731,44.1928,46.4969,32.9069,35.8146,45.0097,56.5638,55.3028,57.468999999999994,31.3258,32.6161,37.3744,32.9069,50.9158
2018-11-11,60.3964,29.7992,57.6734,56.3602,33.1981,48.7388,25.2619,36.6703,40.1133,45.1251,46.6041,33.5733,36.3444,45.278999999999996,56.4516,53.36600000000001,57.2878,29.0751,29.9412,37.6304,33.5733,51.7429
2018-11-12,58.8235,28.8749,58.2714,55.2203,33.6179,47.7117,24.7738,34.6225,38.8613,46.0289,44.7896,32.8752,38.1098,44.3657,55.2913,53.7589,58.5909,28.6592,31.3961,36.8967,32.8752,50.1536
2018-11-13,60.1132,28.5618,57.6872,53.5932,34.5567,49.8302,24.6344,33.1757,39.217,44.2498,42.9994,31.3379,37.8052,45.8453,50.6509,52.4547,59.5873,28.1446,33.122,37.1542,31.3379,51.0357
2018-11-14,59.2195,30.0498,57.0187,54.0924,33.9808,48.8164,23.916999999999998,31.7143,36.147,44.4618,43.836000000000006,29.1544,37.9866,44.9584,48.1878,50.6532,60.2452,28.6073,33.1906,36.0431,29.1544,47.9506
2018-11-15,59.896,28.0087,58.1225,54.927,32.9514,48.1002,23.916999999999998,29.4456,35.5678,43.4149,44.3251,28.1976,40.7026,44.7443,48.9241,52.4427,61.8362,27.2961,34.4353,37.6575,28.1976,46.6071
2018-11-16,61.8657,27.6851,56.1009,56.5327,34.9055,45.0133,24.1811,29.750999999999998,34.7046,45.8726,43.4171,27.0652,42.8903,46.3208,47.3336,52.3272,58.7725,27.558000000000003,34.1163,37.0104,27.0652,45.7581
2018-11-17,61.205,28.5269,54.8167,57.54600000000001,33.2525,48.4949,26.1012,28.3246,35.7732,42.9483,43.8604,26.2448,41.9921,45.8421,47.5489,54.1102,55.8875,28.1402,33.888000000000005,36.7706,26.2448,47.8573
2018-11-18,60.8439,29.0376,55.9201,57.543,33.0628,45.9145,25.9594,30.7369,36.6273,41.0849,44.1759,24.5161,45.1376,43.4091,47.7139,52.977,56.1468,28.545,33.095,38.6623,24.5161,46.9439
2018-11-19,60.8439,29.0376,56.916000000000004,58.1353,32.0492,45.9145,25.3446,29.9816,38.3466,41.0849,43.9316,23.9781,44.6058,43.9327,48.1117,54.2039,55.516000000000005,27.7911,33.5777,40.1048,23.9781,46.6157
2018-11-20,59.361999999999995,28.2959,56.0746,58.6915,32.6395,45.398,24.8131,29.2927,40.3957,40.1445,43.9111,24.3444,47.3887,44.0007,48.5009,53.1415,54.9143,27.2175,34.6803,41.2384,24.3444,48.0466
2018-11-21,59.33,28.1723,56.5238,59.4219,33.6988,44.6876,23.6513,29.4155,39.7892,39.6837,43.1201,24.9376,46.7046,44.4288,46.9516,51.2095,54.0565,24.4922,35.02,40.4161,24.9376,48.8945
2018-11-22,58.6501,28.3802,57.0307,59.9584,35.5922,44.8543,24.8033,29.0343,39.3978,39.8474,43.873000000000005,23.7943,44.0798,46.2002,47.5739,50.8128,52.5392,24.8998,36.3154,40.6145,23.7943,48.946000000000005
2018-11-23,58.6084,30.3712,56.4709,60.9565,36.4881,47.9243,23.4332,27.7553,38.4815,41.8411,42.9314,22.8202,43.879,46.5686,48.5925,51.5467,52.0926,27.3879,38.1517,39.8247,22.8202,49.9068
2018-11-24,56.9207,27.0892,57.3858,62.4717,36.5152,48.0128,23.6168,27.0529,38.1531,41.3439,42.9347,23.7633,43.284,48.07,47.7294,51.6723,52.0926,27.0402,36.9958,39.0852,23.7633,50.0467
2018-11-25,55.3131,29.0775,56.8053,63.906000000000006,37.4511,48.2453,25.3996,28.2851,39.7747,41.6282,44.5916,23.1514,43.8323,47.388999999999996,46.7827,54.3003,51.9247,25.7956,36.8251,40.3612,23.1514,48.5253
2018-11-26,54.5992,26.3616,55.9718,64.2478,36.1304,45.6926,22.5035,29.7681,39.7978,42.085,43.9806,22.7642,41.3176,46.0351,47.7575,53.2286,51.2672,24.6455,37.5263,39.711,22.7642,48.678999999999995
2018-11-27,51.2879,25.6981,57.5758,63.4947,36.1304,47.5099,22.1709,29.7681,39.7978,43.1195,42.3661,22.7405,40.4548,46.0351,47.7575,53.6868,51.773999999999994,24.1916,37.5263,39.711,22.7405,48.678999999999995
2018-11-28,48.9583,24.6524,55.102,63.8269,36.1304,50.2151,22.1709,29.7681,39.7978,44.9494,43.2067,23.7605,42.0163,46.0351,47.7575,54.1359,52.571999999999996,24.1916,37.5263,39.711,23.7605,48.678999999999995
2018-11-29,48.4848,20.7032,55.102,61.4535,36.1304,50.2151,22.1709,29.7681,39.7978,44.9494,43.2067,23.5755,42.0163,46.0351,47.7575,54.1359,52.5263,24.1916,37.5263,39.711,23.5755,48.678999999999995
2018-11-30,48.4848,20.7032,55.102,61.4535,36.1304,50.2151,24.0876,29.7681,39.7978,44.9494,43.2067,23.5755,42.0163,46.0351,47.7575,54.1359,52.5263,24.1916,37.5263,39.711,23.5755,48.678999999999995
2018-12-01,47.6539,21.3194,55.2947,59.9674,36.0251,49.4585,24.7459,28.8827,39.1722,46.3843,42.5413,23.3255,40.6312,45.0393,46.8925,55.2006,50.8893,23.5968,37.65,39.3662,23.3255,49.8096
2018-12-02,47.4128,21.2798,54.2119,61.0183,34.0851,51.3238,22.6739,29.1374,38.5891,44.0982,41.3372,23.6788,41.0125,44.0687,45.6154,55.4772,50.2186,25.8309,37.7797,39.2131,23.6788,48.7417
2018-12-03,45.9645,21.1562,56.0815,59.2451,35.3216,50.4464,24.0022,28.5771,39.6806,45.343999999999994,41.5923,23.2631,39.6725,42.955,47.8943,53.2966,50.8865,25.3092,37.5554,38.7785,23.2631,49.6483
2018-12-04,47.9237,21.5697,58.2012,58.416000000000004,34.44,51.4506,23.1141,26.0852,39.1769,43.6794,43.1565,23.9807,39.1554,42.2039,46.6049,54.6722,51.9249,25.6553,37.2465,38.2056,23.9807,49.9657
2018-12-05,46.5662,21.2795,58.4718,56.2169,33.4272,51.7532,23.4867,27.5134,41.0565,41.104,40.913000000000004,24.6003,40.6187,41.7678,46.3107,52.2406,53.4226,27.4831,36.8215,35.2916,24.6003,51.4567
2018-12-06,43.6877,21.9504,58.8918,54.9891,33.4601,51.4474,23.1319,27.9227,39.5079,43.4943,40.3625,26.8387,40.5782,43.391999999999996,46.6897,51.7216,54.1141,27.5298,35.7331,35.6928,26.8387,50.2246
2018-12-07,43.1005,22.1027,60.5999,55.0041,30.4875,50.995,23.1319,27.8944,39.1936,44.205,40.6423,27.5028,41.6889,43.0086,47.3795,53.0793,54.2927,28.1551,35.6969,35.811,27.5028,49.3043
2018-12-08,44.6469,22.8369,57.7824,55.3557,30.6523,51.7025,24.7477,27.8542,39.38,44.0389,40.8808,29.666,38.5852,41.9609,43.6858,53.2525,55.0114,29.3793,34.8032,34.2589,29.666,48.8383
2018-12-09,46.761,22.2295,58.9321,54.8041,31.2258,50.65,24.0353,26.565,38.9146,44.3184,39.5921,30.0028,38.2979,40.7862,43.9977,54.7775,54.4725,29.087,35.150999999999996,34.9196,30.0028,46.4386
2018-12-10,43.8335,22.8655,59.1518,57.1092,32.0679,52.5432,25.0205,26.4752,38.673,45.2154,41.0336,28.1059,39.3464,42.0912,44.1637,55.508,56.7717,28.9714,37.0325,37.3859,28.1059,43.8032
2018-12-11,44.5847,23.5312,58.9907,56.5664,31.1808,52.9777,24.2248,25.8743,37.2325,45.7242,38.6707,29.7357,38.9542,43.1932,46.0771,56.4653,55.3515,28.0502,36.7196,38.1835,29.7357,44.1992
2018-12-12,42.5302,19.6151,58.9907,55.233000000000004,33.0616,50.9213,26.0078,26.1355,36.4418,45.8051,36.8957,27.6265,38.1457,45.7298,46.8427,54.8333,55.4654,28.9469,38.7849,38.1251,27.6265,42.1733
2018-12-13,42.7065,19.7335,58.0756,56.8285,32.5708,50.8453,26.4256,25.9829,36.9572,45.888999999999996,37.3251,28.4592,37.5499,47.4504,48.2362,55.343999999999994,55.1072,29.6331,36.0675,38.0633,28.4592,42.4709
2018-12-14,40.5998,19.4729,57.3962,57.7751,31.9967,50.1102,26.1525,27.0454,35.8268,47.9919,36.7929,28.3399,36.7785,47.4222,50.1222,54.0732,54.6546,31.5914,36.107,39.986,28.3399,40.167
2018-12-15,41.7325,19.0979,56.1404,57.254,31.5703,49.1637,25.9019,29.061999999999998,37.4672,48.2472,37.5837,30.9417,39.3001,47.8744,52.3509,54.0768,55.4202,31.6776,35.5497,41.0483,30.9417,40.451
2018-12-16,42.7385,19.0783,55.055,55.8481,31.9489,47.8405,25.9682,27.8455,37.6711,52.1564,37.3861,30.3561,37.3656,48.4143,53.4277,54.0018,55.0053,32.3913,33.1141,38.6555,30.3561,40.281
2018-12-17,41.4469,18.8199,54.5904,55.6837,33.411,47.8606,26.3881,28.5687,37.8627,51.0454,38.5974,31.1034,37.9747,46.7983,52.727,52.0147,55.2763,30.9477,33.0623,39.5945,31.1034,41.1275
2018-12-18,40.8852,17.5885,54.9049,55.7901,35.2965,46.0764,25.0384,28.2228,36.2739,54.4309,35.9837,30.2254,37.5751,46.7038,52.9901,49.8605,56.8226,29.6162,34.4072,37.7953,30.2254,39.1996
2018-12-19,40.9712,17.4363,52.7985,55.7198,34.5645,46.4725,24.1133,26.1334,36.2293,52.8375,37.2408,30.5502,35.6259,45.843,53.7657,48.9334,54.8262,27.5837,35.4139,36.0531,30.5502,38.2458
2018-12-20,40.0572,17.5461,51.7972,54.7812,36.4676,45.1946,26.9444,25.7001,34.3513,53.8313,39.5083,30.8313,37.6682,44.6227,51.5389,47.6128,55.8877,28.4169,35.3338,34.2959,30.8313,38.0504
2018-12-21,40.0844,17.3045,51.2273,55.4697,36.1061,44.3838,25.6599,26.8055,32.92,53.215,40.2551,27.7522,34.9222,44.5423,53.6204,48.1659,55.0884,27.4422,35.2187,33.9657,27.7522,36.4962
2018-12-22,40.150999999999996,16.9888,50.145,56.4618,36.2193,43.5065,25.6477,27.7574,33.9632,52.6424,39.9532,26.6701,35.5186,43.8403,54.0314,49.1327,55.0163,29.0203,34.9358,34.8661,26.6701,37.6103
2018-12-23,39.9685,17.3039,50.4243,56.5725,34.5564,42.8972,26.3474,28.6468,34.3879,51.8857,39.9776,27.5845,36.6559,42.8198,54.5165,49.0913,55.453,28.961,32.7902,33.8257,27.5845,35.95
2018-12-24,40.7122,17.1789,50.0613,55.2788,35.6462,40.7718,26.0224,29.5054,36.8855,51.7313,41.0326,27.5285,34.9988,44.123000000000005,53.2201,48.7312,55.7555,26.7347,31.9826,33.2651,27.5285,35.3757
2018-12-25,41.4377,17.3575,49.115,56.5388,34.4828,41.7189,25.8187,28.5687,36.0529,50.1734,40.7301,27.3414,36.1199,44.5188,53.7083,47.5665,56.2882,28.4335,31.8113,33.6106,27.3414,34.5142
2018-12-26,41.4319,17.6939,49.115,57.2987,33.7121,42.0927,24.7597,28.5687,35.4282,48.9885,40.6852,27.6012,35.8039,44.4988,53.1289,46.0569,57.5686,27.7308,33.2015,31.3181,27.6012,35.6501
2018-12-27,41.4426,17.2466,49.115,57.8061,34.0004,41.0714,24.9528,27.6771,35.3952,49.7768,41.5916,27.3361,36.1962,44.0338,53.1289,47.3652,58.9492,28.008000000000003,33.787,30.6624,27.3361,36.152
2018-12-28,42.813,16.8149,47.4206,58.8855,34.0004,40.7276,24.995,27.6771,34.9669,48.0879,42.4869,27.5018,35.493,43.5671,53.1289,46.2929,58.8616,28.3149,33.8197,30.4783,27.5018,35.9166
2018-12-29,44.3499,16.8603,49.1224,56.0456,34.0004,35.3129,24.471,27.6771,34.732,44.8364,42.2905,26.8347,31.9192,46.2641,53.1289,45.6479,59.038999999999994,28.3149,33.7172,30.4783,26.8347,36.3091
2018-12-30,44.455,16.7497,49.1224,57.6057,34.0004,36.2926,23.4598,27.6771,34.732,43.3212,42.2905,27.0765,30.2875,45.9404,53.1289,47.7388,59.625,28.3149,33.7172,30.4783,27.0765,36.3091
2018-12-31,44.455,17.1285,49.1224,57.6057,34.0004,37.3411,22.8814,27.6771,34.732,43.3212,42.2905,27.0765,31.1672,45.9404,53.1289,47.852,59.2654,28.3149,33.7172,30.4783,27.0765,36.3091
2019-01-01,44.9505,16.5074,48.7274,58.8668,34.0246,37.6094,22.3575,28.4475,35.1655,42.2291,42.8069,27.3766,31.9534,46.7102,54.4548,46.9482,60.9804,29.0129,33.418,30.4348,27.3766,34.9718
2019-01-02,43.6218,16.2051,49.1325,57.1259,33.2857,35.7492,23.0971,27.534000000000002,36.0998,41.5352,43.8327,27.8181,33.4055,46.4455,55.9991,46.2891,60.5691,27.7271,33.3333,29.8417,27.8181,36.6667
2019-01-03,44.798,15.7147,46.8693,59.2459,31.0926,36.1099,21.6991,27.355999999999998,34.8358,39.2875,44.2684,27.7884,34.3736,46.7659,52.8883,47.7861,58.8288,29.3875,34.6387,30.374000000000002,27.7884,35.8818
2019-01-04,42.6748,15.4481,44.2436,59.9058,30.3692,37.5511,20.6568,28.4169,34.4305,38.8981,42.3868,27.5718,35.278,49.4429,53.586000000000006,46.2949,58.4578,29.6451,35.7759,28.7594,27.5718,36.0882
2019-01-05,42.8201,15.7125,42.9382,61.2857,32.2792,37.7956,18.8243,26.3461,33.2515,37.8532,43.9979,26.5277,32.909,49.7425,53.8442,46.2075,58.5925,27.6329,35.5405,30.5282,26.5277,33.4369
2019-01-06,45.5894,17.2333,40.8459,59.93,32.0442,38.1088,21.1392,26.2483,33.6146,36.8268,43.1262,23.9775,30.6842,49.3957,53.7384,48.0507,56.4291,25.423000000000002,35.4356,30.2486,23.9775,35.8103
2019-01-07,45.1711,17.6964,40.5307,59.1552,31.3175,38.9966,20.9522,26.3338,35.2826,35.8343,43.0392,23.4765,29.6593,48.5404,53.8536,48.2482,56.448,26.8197,35.4317,31.3959,23.4765,35.8077
2019-01-08,44.1819,18.0208,43.1268,58.7796,31.3596,36.5933,21.2208,24.6744,34.476,36.1157,42.437,20.6659,30.320999999999998,48.8654,57.3766,48.3352,56.2107,25.7455,36.8905,32.658,20.6659,35.7529
2019-01-09,41.6773,18.0124,38.0967,57.2494,30.143,38.1975,21.6829,23.2558,33.8391,36.908,44.985,22.6695,31.0039,48.8815,59.2676,48.573,57.1701,27.1815,36.1761,33.0953,22.6695,36.0191
2019-01-10,43.8596,17.1527,39.0549,56.06399999999999,29.2411,35.0861,21.0244,23.9884,34.4173,36.7875,44.8355,25.9655,31.1606,47.5035,60.452,47.2259,55.4843,26.849,36.7128,33.1083,25.9655,35.400999999999996
2019-01-11,44.7276,17.4797,39.6765,55.2863,29.7389,34.2064,21.6386,21.3497,34.2196,36.1355,46.2023,24.2275,30.7939,47.714,61.8578,45.9376,55.4122,28.8305,35.8196,32.1784,24.2275,35.3443
2019-01-12,45.3164,18.9429,39.349000000000004,54.2455,28.2325,34.5153,22.5649,19.2355,35.5955,36.2703,47.0376,23.7067,32.8687,45.7589,60.3175,48.2084,57.1677,28.057,34.964,31.3712,23.7067,37.1623
2019-01-13,43.6223,18.8565,39.1446,54.0468,28.4349,34.3995,21.9124,20.9032,35.6993,34.8364,48.4627,24.4898,30.7417,45.7312,60.1794,47.9142,56.6552,26.6184,36.1298,32.2217,24.4898,37.9893
2019-01-14,43.0675,17.7806,39.726,53.2325,27.0335,33.4003,22.8898,22.5681,35.819,34.2034,48.685,26.1214,32.9892,45.2805,60.2913,49.9701,57.6046,25.6014,34.7283,31.524,26.1214,38.4476
2019-01-15,41.8559,18.102,39.0686,52.5302,27.8325,34.7554,22.7573,20.1613,36.477,34.9281,47.1572,22.9587,30.6226,45.8203,58.2987,50.6685,57.3401,25.5788,38.4058,30.7598,22.9587,39.5968
2019-01-16,41.3011,17.8826,37.9799,52.7038,28.2322,36.5017,22.8139,20.9497,36.2433,33.1402,47.1994,23.686999999999998,31.8406,46.0964,57.45,50.6228,56.5812,23.3925,39.4598,31.3153,23.686999999999998,40.2843
2019-01-17,42.2288,17.8466,40.0,50.8375,25.5116,37.2759,22.4923,19.4787,36.4847,32.1871,45.2769,23.2205,29.3548,45.4252,59.8609,52.742,56.7158,23.962,39.8218,31.4582,23.2205,40.1595
2019-01-18,40.5178,19.3304,38.7266,51.5377,24.8011,38.3527,21.9512,20.0849,37.5282,31.8876,46.8639,23.8525,29.5581,44.3176,57.3368,52.9023,55.9961,22.9429,38.3602,33.8189,23.8525,40.3187
2019-01-19,37.87,20.442999999999998,39.8441,53.0223,24.5924,39.364000000000004,23.7427,21.5429,36.2141,30.9901,45.5925,24.7284,28.5784,45.5914,54.283,53.5884,56.6667,25.732,38.9396,34.9985,24.7284,42.621
2019-01-20,40.4414,20.3364,38.1746,53.823,23.4397,40.1214,21.7938,24.1546,37.3321,29.2989,43.0329,25.5122,27.5153,45.4286,59.4327,51.451,56.268,25.0,38.4347,35.7277,25.5122,43.7321
2019-01-21,42.2155,20.6846,40.9657,53.2948,24.898000000000003,41.6486,21.934,24.6002,36.8695,30.0958,42.3911,28.1403,28.871,44.3131,56.1753,52.9069,57.9844,24.8837,37.5868,36.1146,28.1403,44.1832
2019-01-22,41.3518,21.3019,42.2407,51.4383,23.2653,42.0172,23.5955,25.9662,37.3177,30.7466,43.35,29.0894,27.3879,44.6299,59.7645,52.7639,57.1122,24.024,37.4491,38.5266,29.0894,42.5903
2019-01-23,41.5592,21.0011,40.4638,52.493,23.0769,42.7616,23.4168,24.2645,35.0962,31.0319,43.4762,25.9046,26.2678,42.7882,59.9619,51.2508,56.8459,24.1243,37.3352,41.4423,25.9046,43.3697
2019-01-24,41.6095,21.5863,40.8146,55.3318,23.0148,42.7093,23.3382,22.2959,33.269,30.7156,42.3009,25.5578,26.7191,41.7462,58.4871,50.7354,57.4407,25.0476,36.5637,41.6356,25.5578,42.9411
2019-01-25,42.5,21.4782,41.6633,53.8046,23.3509,42.2243,22.9574,21.3935,35.8342,31.9294,42.7492,25.3215,26.5348,42.3824,60.3175,53.7471,58.2324,22.6214,35.836,42.0613,25.3215,44.1258
2019-01-26,43.8199,20.8236,43.4883,51.3923,25.0663,42.2931,23.6734,21.4733,34.8629,34.5928,43.0222,25.4751,25.845,42.4209,58.6149,54.4838,58.0439,23.2245,33.5508,43.5906,25.4751,42.7772
2019-01-27,43.8005,21.1218,43.1489,49.4335,27.1684,44.119,22.8455,21.0424,33.9749,35.1431,42.496,26.8058,26.0849,41.9964,57.8606,55.7515,57.8424,24.7781,32.5063,45.4169,26.8058,41.2346
2019-01-28,42.7483,21.539,44.2102,48.6372,27.8465,42.9035,23.4503,20.6963,36.6049,35.6724,42.657,28.7623,27.5541,43.0899,59.0229,55.8231,57.7382,26.426,32.6162,45.7063,28.7623,41.7975
2019-01-29,42.721000000000004,22.084,45.6327,49.9686,29.2771,43.9913,24.024,20.6963,37.791,37.5548,43.3926,29.1011,28.7588,40.091,59.6586,57.667,56.8068,25.6869,32.6115,45.2903,29.1011,42.4702
2019-01-30,41.8489,22.7493,47.2648,49.8788,28.4543,43.0159,24.9367,20.6963,38.1871,39.5114,43.9315,30.6593,30.0737,39.772,59.6586,56.7147,56.9231,26.5086,32.6115,43.8612,30.6593,43.0634
2019-01-31,43.4479,22.3011,47.7873,49.8788,28.4543,41.364,25.2409,20.6963,37.7457,38.8567,43.9315,30.7447,28.9915,39.1348,59.6586,55.8374,55.6207,26.3195,32.6115,43.3206,30.7447,43.8237
2019-02-01,44.6525,22.9933,47.8717,49.6107,30.2036,41.9902,25.7187,22.4257,37.7242,39.3357,43.236999999999995,29.4898,29.3564,40.0345,58.0816,55.0319,54.6194,25.8162,31.6701,44.5004,29.4898,42.7777
2019-02-02,44.8736,23.6111,45.8464,50.8645,31.3483,44.4187,25.5269,23.5976,37.6188,39.4146,41.403,28.9676,28.7395,42.3812,57.8358,53.8378,52.771,26.7341,31.8573,46.0944,28.9676,41.3934
2019-02-03,45.4417,24.3421,45.9477,48.2381,31.3342,44.5911,25.2278,24.7268,37.3543,41.4683,42.2114,28.5385,27.2401,42.4986,58.0557,52.8103,55.2301,24.6905,30.2794,45.998999999999995,28.5385,42.3815
2019-02-04,45.831,25.5544,47.1264,47.1175,32.1133,44.7442,24.8908,26.0811,38.036,40.4432,42.6675,30.3934,27.6193,41.6792,57.2412,53.2517,55.2301,23.84,28.4598,46.6371,30.3934,42.0113
2019-02-05,47.2474,25.418000000000003,48.7398,46.9249,30.1108,44.9537,24.5637,24.4595,37.3045,40.3235,42.3942,30.0,29.4914,42.2694,56.9157,55.8259,53.8781,24.418000000000003,30.7137,44.7341,30.0,44.1044
2019-02-06,46.6724,24.3438,51.771,46.853,28.5289,44.0929,23.4449,24.2627,37.9646,39.56,43.7797,29.8071,31.1442,42.5061,58.6656,53.1948,55.5476,26.2873,30.418000000000003,44.7375,29.8071,43.8188
2019-02-07,46.8883,24.3001,51.926,46.3797,28.4962,42.4499,23.1582,23.1481,35.3872,41.6385,43.3404,30.6712,33.7125,44.8076,57.9504,52.5904,55.0727,24.8091,30.3299,43.3833,30.6712,44.1801
2019-02-08,48.9501,23.717,50.6849,46.5886,27.1229,43.772,20.4484,23.3957,35.5208,40.9338,43.75,31.089000000000002,33.7999,44.7074,56.388000000000005,51.1065,56.8133,24.1772,27.3868,43.4062,31.089000000000002,44.5626
2019-02-09,49.0735,24.346999999999998,54.0909,48.0028,27.061,42.5424,19.8634,25.3045,36.2687,40.088,41.7309,32.0199,33.1771,43.7033,55.1275,50.1516,55.721000000000004,23.1976,30.1037,43.6416,32.0199,45.2448
2019-02-10,50.3009,24.6335,52.5581,48.1051,28.1968,43.512,21.8877,24.2584,36.5784,39.9681,40.2037,29.8385,31.6239,46.1611,53.6278,49.7172,56.7957,24.6369,27.8743,43.5501,29.8385,45.9909
2019-02-11,48.9909,23.6331,49.6206,48.9617,27.247,42.9017,21.799,25.1654,37.1434,38.7255,40.7306,31.0,33.4911,46.1393,49.948,49.7346,58.0217,22.1033,29.0502,42.9518,31.0,45.3626
2019-02-12,50.4481,22.6836,50.9774,50.0462,27.7514,43.8185,19.8535,26.3,35.5638,40.2232,40.8251,32.3125,31.6955,46.8797,53.0225,48.1914,56.765,22.0136,27.4011,43.5051,32.3125,43.7254
2019-02-13,53.9173,23.4285,50.5485,47.8929,27.2132,45.3454,21.2503,26.0649,35.3749,39.7746,40.9739,31.4827,32.6376,45.9419,51.3611,46.6743,56.2882,23.4562,28.5745,43.8999,31.4827,45.4743
2019-02-14,53.2347,23.5904,50.9091,48.8351,27.233,44.5531,21.6487,23.3241,35.8694,39.7518,40.9854,31.7942,29.0438,43.7643,50.4707,44.9711,54.7807,22.719,31.064,42.7688,31.7942,45.6503
2019-02-15,53.1576,23.7686,52.994,50.105,28.764,43.8523,23.5829,22.5225,34.9153,37.8519,40.9212,34.1432,29.6651,41.8321,50.8838,43.6949,55.911,22.5971,28.6587,44.0584,34.1432,44.0241
2019-02-16,53.0515,23.5315,52.4355,49.6707,29.3818,42.3981,22.0671,24.6159,35.1297,36.5388,41.0951,35.0645,29.7557,40.2264,50.8698,44.0743,54.4274,25.5451,29.3603,44.5278,35.0645,44.0736
2019-02-17,52.6097,23.4867,52.3104,53.1157,28.6029,40.6623,23.083000000000002,24.9674,34.9017,37.8442,41.5338,36.0123,32.0065,41.7124,50.6459,42.9875,54.7599,25.3769,29.9854,43.199,36.0123,43.8139
2019-02-18,53.007,22.6695,51.3123,52.4477,27.8701,40.027,24.3392,26.3242,35.3516,36.0164,40.5626,35.9522,30.3648,42.8571,53.7916,43.3903,53.4939,24.4769,31.3664,42.2686,35.9522,44.6813
2019-02-19,52.8752,21.9415,52.479,48.8455,28.1296,39.2261,23.7226,25.0473,35.1283,36.9758,39.9277,37.1605,30.7108,42.5789,56.1216,42.471000000000004,54.4691,22.0718,30.3011,43.2297,37.1605,44.3935
