AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2019-12-07,0.2075143917975271,0.23501421744235243,0.2121299860339954,0.37602915588394864,0.19336103825322754,0.3133330521325635,0.20822972374561446,0.4665519156951705,0.1930885308444324,0.19076724006713175,0.20296692441325756,0.36302009435395427,0.2062540450318494,0.3350992407426265,0.20650952072759488,0.3403598795883058,0.19451919474060694,0.2762638380635702,0.19683550771536606,0.3340770039732093,0.19606908062812956,0.37770427792855477,0.20949007051129212,0.38622023637468084,0.2058623156317063,0.3307197671728314,0.19368464080117181,0.43239280940072233,0.21262390571243653,0.36621772676554143,0.2041761760397861,0.337847078934132,0.169891337670743,0.36783581854118996,0.19198146949620193,0.38786373922042633,0.19416152876656334,0.2890884221241388,0.20991586333753448,0.2766164443887769,0.21987941547160808,0.3731465955428155
2019-12-08,0.20925162652859633,0.2351966370561093,0.21422488673910833,0.3757898527347192,0.19496201927989917,0.3130970250344999,0.2100691487549819,0.4665519156951705,0.19434887761011008,0.18957072432098454,0.20443165173553163,0.3632593975031837,0.20773580406717318,0.334859937593397,0.2076506455019247,0.3403598795883058,0.195983922062881,0.2743659101273907,0.19802772762884496,0.3334646102689139,0.19722723711550905,0.37770427792855477,0.21105698811186438,0.38589177733324825,0.2069864086929864,0.33046097060816787,0.19503014613209804,0.4282293807360672,0.21441223558265488,0.36669633306400035,0.20596450591000445,0.338755381325988,0.17145825527131528,0.3676361769466934,0.1933099431140784,0.38846199709349993,0.19557516094968833,0.28884911897490934,0.21161903464250434,0.27548458247593033,0.22149742821132945,0.37111251877436524
2019-12-09,0.2109888612596656,0.23537905666986617,0.21631978744422126,0.3755505495854898,0.19656300030657084,0.3128609979364362,0.21190857376434935,0.4665519156951705,0.19560922437578773,0.1883742085748373,0.2058963790578057,0.36349870065241313,0.20921756310249695,0.33462063444416756,0.20879177027625448,0.3403598795883058,0.19744864938515508,0.2724679821912113,0.19921994754232386,0.3328522165646185,0.19838539360288857,0.37770427792855477,0.21262390571243664,0.38556331829181567,0.20811050175426649,0.3302021740435043,0.1963756514630242,0.4240659520714122,0.21620056545287322,0.3671749393624592,0.2077528357802228,0.339663683717844,0.17302517287188754,0.367436535352197,0.1946384167319549,0.38906025496657354,0.1969887931328133,0.2886098158256799,0.21332220594747417,0.27435272056308363,0.2231154409510508,0.36907844200591494
2019-12-10,0.2127260959907348,0.23556147628362303,0.21841468814933415,0.3753112464362603,0.1981639813332425,0.3126249708383725,0.21374799877371678,0.4665519156951705,0.19686957114146544,0.18717769282869007,0.20736110638007976,0.3637380038016426,0.21069932213782067,0.33438133129493813,0.20993289505058424,0.3403598795883058,0.19891337670742917,0.2705700542550319,0.2004121674558028,0.3322398228603232,0.19954355009026806,0.37770427792855477,0.21419082331300887,0.3852348592503831,0.2092345948155466,0.3299433774788408,0.1977211567939504,0.41990252340675704,0.2179888953230916,0.3676535456609181,0.20954116565044115,0.3405719861096999,0.1745920904724598,0.36723689375770047,0.1959668903498314,0.3896585128396472,0.1984024253159383,0.2883705126764505,0.21502537725244406,0.27322085865023704,0.2247334536907722,0.3670443652374647
2019-12-11,0.21446333072180407,0.2357438958973799,0.22050958885444708,0.37507194328703086,0.19976496235991417,0.3123889437403088,0.21558742378308424,0.4665519156951705,0.19812991790714315,0.1859811770825429,0.20882583370235383,0.36397730695087205,0.21218108117314446,0.33414202814570865,0.21107401982491406,0.3403598795883058,0.20037810402970327,0.26867212631885246,0.20160438736928168,0.33162742915602783,0.20070170657764755,0.37770427792855477,0.21575774091358113,0.3849064002089505,0.2103586878768267,0.32968458091417724,0.1990666621248766,0.41573909474210197,0.21977722519330994,0.36813215195937704,0.21132949552065947,0.3414802885015559,0.1761590080730321,0.367037252163204,0.19729536396770786,0.3902567707127208,0.19981605749906328,0.288131209527221,0.21672854855741389,0.27208899673739034,0.22635146643049353,0.3650102884690144
2019-12-12,0.21620056545287333,0.23592631551113674,0.22260448955956,0.37483264013780143,0.2013659433865858,0.31215291664224515,0.2174268487924517,0.4665519156951705,0.19939026467282087,0.18478466133639568,0.21029056102462793,0.3642166101001015,0.21366284020846824,0.3339027249964792,0.21221514459924387,0.3403598795883058,0.20184283135197734,0.266774198382673,0.20279660728276055,0.3310150354517325,0.20185986306502704,0.37770427792855477,0.2173246585141534,0.3845779411675179,0.21148278093810682,0.3294257843495137,0.2004121674558028,0.4115756660774469,0.2215655550635283,0.3686107582578359,0.2131178253908778,0.3423885908934119,0.17772592567360435,0.36683761056870745,0.19862383758558433,0.3908550285857944,0.20122968968218827,0.28789190637799156,0.21843171986238374,0.27095713482454375,0.22796947917021487,0.36297621170056416
2019-12-13,0.21793780018394254,0.23610873512489366,0.22469939026467292,0.37459333698857195,0.2029669244132575,0.3119168895441814,0.2192662738018191,0.4665519156951705,0.20065061143849852,0.18358814559024844,0.211755288346902,0.36445591324933096,0.215144599243792,0.3336634218472498,0.21335626937357366,0.3403598795883058,0.20330755867425143,0.2648762704464936,0.20398882719623948,0.33040264174743716,0.20301801955240656,0.37770427792855477,0.21889157611472568,0.38424948212608534,0.2126068739993869,0.3291669877848501,0.20175767278672893,0.4074122374127918,0.2233538849337466,0.3690893645562948,0.21490615526109622,0.34329689328526786,0.17929284327417663,0.3666379689742109,0.19995231120346083,0.391453286458868,0.20264332186531323,0.2876526032287621,0.22013489116735363,0.2698252729116971,0.22958749190993627,0.36094213493211386
2019-12-14,0.2196750349150118,0.2362911547386505,0.22679429096978584,0.3743540338393425,0.20456790543992914,0.3116808624461177,0.22110569881118655,0.4665519156951705,0.20191095820417623,0.1823916298441012,0.21322001566917606,0.3646952163985604,0.21662635827911578,0.33342411869802036,0.21449739414790348,0.3403598795883058,0.2047722859965255,0.26297834251031416,0.20518104710971838,0.32979024804314183,0.20417617603978605,0.37770427792855477,0.22045849371529794,0.3839210230846528,0.21373096706066702,0.32890819122018655,0.20310317811765513,0.4032488087481367,0.22514221480396496,0.3695679708547537,0.21669448513131453,0.34420519567712377,0.1808597608747489,0.36643832737971443,0.20128078482133732,0.39205154433194167,0.2040569540484382,0.28741330007953264,0.22183806247232346,0.26869341099885047,0.2312055046496576,0.3589080581636636
2019-12-15,0.22141226964608107,0.23647357435240737,0.22888919167489877,0.3741147306901131,0.20616888646660078,0.311444835348054,0.222945123820554,0.4665519156951705,0.20317130496985394,0.181195114097954,0.21468474299145013,0.3649345195477898,0.21810811731443958,0.33318481554879087,0.2156385189222333,0.3403598795883058,0.20623701331879957,0.2610804145741347,0.20637326702319728,0.32917785433884644,0.20533433252716554,0.37770427792855477,0.22202541131587022,0.3835925640432202,0.21485506012194713,0.328649394655523,0.20444868344858133,0.39908538008348166,0.2269305446741833,0.37004657715321254,0.21848281500153288,0.3451134980689798,0.18242667847532115,0.36623868578521795,0.2026092584392138,0.3926498022050153,0.2054705862315632,0.28717399693030327,0.22354123377729332,0.2675615490860039,0.23282351738937898,0.35687398139521337
2019-12-16,0.2231495043771503,0.23665599396616424,0.2309840923800117,0.37387542754088365,0.20776986749327245,0.31120880824999037,0.22478454882992147,0.4665519156951705,0.20443165173553166,0.1799985983518068,0.21614947031372422,0.36517382269701926,0.21958987634976335,0.33294551239956144,0.2167796436965631,0.3403598795883058,0.20770174064107366,0.2591824866379553,0.20756548693667617,0.32856546063455105,0.20649248901454503,0.37770427792855477,0.22359232891644248,0.3832641050017876,0.21597915318322722,0.32839059809085946,0.20579418877950753,0.3949219514188265,0.22871887454440165,0.37052518345167135,0.22027114487175123,0.34602180046083575,0.18399359607589344,0.3660390441907215,0.20393773205709026,0.3932480600780888,0.2068842184146882,0.28693469378107384,0.22524440508226315,0.26642968717315724,0.23444153012910032,0.35483990462676307
2019-12-17,0.22488673910821957,0.2368384135799211,0.23307899308512461,0.37363612439165417,0.20937084851994409,0.31097278115192667,0.22662397383928892,0.4665519156951705,0.2056919985012093,0.17880208260565955,0.2176141976359983,0.36541312584624874,0.22107163538508712,0.332706209250332,0.2179207684708929,0.3403598795883058,0.20916646796334773,0.25728455870177586,0.20875770685015504,0.3279530669302557,0.20765064550192455,0.37770427792855477,0.22515924651701474,0.38293564596035506,0.21710324624450733,0.3281318015261959,0.20713969411043368,0.3907585227541714,0.23050720441461997,0.37100378975013026,0.22205947474196958,0.3469301028526917,0.1855605136764657,0.36583940259622494,0.20526620567496676,0.39384631795116243,0.2082978505978132,0.2866953906318444,0.226947576387233,0.2652978252603106,0.2360595428688217,0.3528058278583128
2019-12-18,0.2266239738392888,0.23702083319367798,0.23517389379023754,0.37339682124242474,0.21097182954661578,0.310736754053863,0.22846339884865632,0.4665519156951705,0.20695234526688702,0.17760556685951231,0.21907892495827236,0.3656524289954782,0.22255339442041083,0.3324669061011026,0.21906189324522266,0.3403598795883058,0.21063119528562183,0.2553866307655964,0.20994992676363397,0.32734067322596033,0.20880880198930404,0.37770427792855477,0.22672616411758698,0.3826071869189225,0.21822733930578744,0.3278730049615324,0.20848519944135988,0.38659509408951637,0.23229553428483837,0.3714823960485892,0.2238478046121879,0.34783840524454773,0.187127431277038,0.36563976100172846,0.20659467929284325,0.3944445758242361,0.20971148278093815,0.2864560874826149,0.2286507476922029,0.26416596334746395,0.23767755560854306,0.3507717510898625
2019-12-19,0.22836120857035805,0.23720325280743484,0.23726879449535046,0.3731575180931953,0.21257281057328742,0.3105007269557993,0.23030282385802378,0.4665519156951705,0.20821269203256473,0.1764090511133651,0.22054365228054643,0.3658917321447076,0.22403515345573463,0.3322276029518731,0.22020301801955247,0.3403598795883058,0.2120959226078959,0.253488702829417,0.21114214667711287,0.32672827952166505,0.20996695847668354,0.37770427792855477,0.22829308171815924,0.3822787278774899,0.21935143236706753,0.32761420839686883,0.20983070477228608,0.38243166542486123,0.23408386415505672,0.37196100234704804,0.22563613448240624,0.34874670763640364,0.18869434887761025,0.3654401194072319,0.20792315291071972,0.3950428336973097,0.21112511496406314,0.2862167843333855,0.23035391899717272,0.2630341014346173,0.23929556834826443,0.3487376743214123
2019-12-20,0.2300984433014273,0.2373856724211917,0.23936369520046338,0.3729182149439659,0.21417379159995906,0.31026469985773564,0.23214224886739124,0.4665519156951705,0.20947303879824244,0.17521253536721793,0.22200837960282052,0.36613103529393703,0.2255169124910584,0.33198829980264366,0.2213441427938823,0.3403598795883058,0.21356064993017,0.25159077489323756,0.21233436659059177,0.32611588581736967,0.21112511496406303,0.37770427792855477,0.2298599993187315,0.3819502688360573,0.22047552542834764,0.3273554118322053,0.21117621010321228,0.37826823676020616,0.23587219402527507,0.37243960864550696,0.2274244643526246,0.3496550100282596,0.1902612664781825,0.36524047781273544,0.2092516265285962,0.39564109157038324,0.21253874714718812,0.28597748118415606,0.23205709030214258,0.2619022395217707,0.24091358108798577,0.346703597552962
2019-12-21,0.23183567803249652,0.2375680920349486,0.24145859590557628,0.3726789117947364,0.21577477262663075,0.3100286727596719,0.23398167387675867,0.4665519156951705,0.21073338556392007,0.1740160196210707,0.2234731069250946,0.3663703384431665,0.22699867152638217,0.3317489966534143,0.22248526756821208,0.3403598795883058,0.21502537725244408,0.24969284695705812,0.2135265865040707,0.32550349211307433,0.21228327145144255,0.37770427792855477,0.23142691691930378,0.38162180979462473,0.22159961848962775,0.3270966152675417,0.21252171543413842,0.3741048080955511,0.2376605238954934,0.3729182149439658,0.22921279422284296,0.3505633124201156,0.1918281840787548,0.3650408362182389,0.2105801001464727,0.3962393494434569,0.21395237933031308,0.28573817803492657,0.23376026160711244,0.2607703776089241,0.24253159382770717,0.34466952078451174
2019-12-22,0.2335729127635658,0.23775051164870548,0.2435534966106892,0.372439608645507,0.2173757536533024,0.3097926456616082,0.23582109888612612,0.4665519156951705,0.21199373232959778,0.17281950387492345,0.22493783424736866,0.3666096415923959,0.22848043056170594,0.3315096935041848,0.2236263923425419,0.3403598795883058,0.21649010457471815,0.2477949190208787,0.21471880641754956,0.32489109840877894,0.21344142793882204,0.37770427792855477,0.23299383451987604,0.3812933507531921,0.22272371155090787,0.32683781870287815,0.21386722076506462,0.369941379430896,0.23944885376571173,0.37339682124242474,0.2310011240930613,0.3514716148119716,0.19339510167932705,0.3648411946237425,0.21190857376434918,0.3968376073165305,0.21536601151343807,0.28549887488569714,0.2354634329120823,0.25963851569607743,0.2441496065674285,0.34263544401606144
2019-12-23,0.23531014749463505,0.23793293126246234,0.24564839731580215,0.3722003054962776,0.21897673467997406,0.3095566185635445,0.23766052389549355,0.4665519156951705,0.2132540790952755,0.17162298812877624,0.22640256156964272,0.3668489447416253,0.22996218959702974,0.33127039035495537,0.2247675171168717,0.3403598795883058,0.21795483189699222,0.24589699108469923,0.21591102633102846,0.32427870470448356,0.21459958442620153,0.37770427792855477,0.23456075212044833,0.38096489171175957,0.22384780461218795,0.32657902213821466,0.21521272609599082,0.36577795076624087,0.24123718363593008,0.37387542754088365,0.23278945396327966,0.3523799172038275,0.19496201927989934,0.36464155302924595,0.21323704738222565,0.39743586518960405,0.21677964369656308,0.2852595717364677,0.23716660421705213,0.2585066537832308,0.24576761930714988,0.3406013672476112
2019-12-24,0.2370473822257043,0.2381153508762192,0.24774329802091508,0.3719610023470481,0.2205777157066457,0.30932059146548085,0.239499948904861,0.4665519156951705,0.2145144258609532,0.17042647238262904,0.2278672888919168,0.3670882478908548,0.2314439486323535,0.33103108720572594,0.2259086418912015,0.3403598795883058,0.2194195592192663,0.2439990631485198,0.21710324624450736,0.3236663110001883,0.21575774091358102,0.37770427792855477,0.2361276697210206,0.38063643267032704,0.22497189767346806,0.3263202255735511,0.21655823142691702,0.3616145221015858,0.2430255135061484,0.3743540338393425,0.234577783833498,0.35328821959568346,0.1965289368804716,0.3644419114347494,0.21456552100010212,0.39803412306267766,0.21819327587968806,0.2850202685872383,0.238869775522022,0.25737479187038415,0.24738563204687122,0.33856729047916084
2019-12-25,0.23878461695677355,0.23829777048997608,0.249838198726028,0.3717216991978187,0.22217869673331736,0.30908456436741716,0.24133937391422847,0.4665519156951705,0.21577477262663086,0.1692299566364818,0.2293320162141909,0.3673275510400842,0.23292570766767728,0.33079178405649645,0.2270497666655313,0.3403598795883058,0.22088428654154038,0.24210113521234036,0.21829546615798626,0.3230539172958929,0.21691589740096054,0.37770427792855477,0.23769458732159285,0.38030797362889446,0.22609599073474818,0.32606142900888757,0.21790373675784316,0.35745109343693066,0.24481384337636675,0.37483264013780143,0.23636611370371632,0.3541965219875394,0.19809585448104386,0.36424226984025293,0.21589399461797862,0.3986323809357513,0.21960690806281305,0.2847809654380088,0.24057294682699185,0.2562429299575375,0.24900364478659257,0.3365332137107106
2019-12-26,0.2405218516878428,0.23848019010373295,0.2519330994311409,0.37148239604858924,0.22377967775998903,0.30884853726935346,0.2431787989235959,0.4665519156951705,0.21703511939230857,0.16803344089033456,0.23079674353646495,0.3675668541893137,0.234407466703001,0.330552480907267,0.22819089143986107,0.3403598795883058,0.22234901386381448,0.24020320727616093,0.21948768607146518,0.32244152359159756,0.21807405388834003,0.37770427792855477,0.23926150492216508,0.3799795145874618,0.22722008379602826,0.325802632444224,0.21924924208876936,0.35328766477227563,0.24660217324658515,0.3753112464362603,0.23815444357393467,0.35510482437939545,0.19966277208161615,0.3640426282457565,0.21722246823585512,0.399230638808825,0.221020540245938,0.28454166228877936,0.2422761181319617,0.25511106804469086,0.25062165752631393,0.33449913694226036
