AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2019-12-09,0.2780738662926602,0.2165734881570977,0.28295153498519576,0.35224764741027476,0.2648745519713262,0.28691166377145516,0.27891538101916785,0.43439502374956146,0.2640018700327256,0.18510833970048512,0.27341436808477504,0.34755291205926536,0.27645317126383034,0.3031697360965572,0.2760635811126695,0.3172391533042177,0.265684899485741,0.25543310910761496,0.2673055945145707,0.2962406767930946,0.26654199781829513,0.3536764002677802,0.27956989247311825,0.3442180973240994,0.2758431510051427,0.3084132860775844,0.26470313230481546,0.40786677718345304,0.2828424497428705,0.34669138629775226,0.27511298114383664,0.32061218179559353,0.24333800841514727,0.33209813996044996,0.26311360448807847,0.3514902091545073,0.2652641421224871,0.27357921679406116,0.28020882032102234,0.25986251451247844,0.28916939379772477,0.33823455764320454
2019-12-10,0.27966339410939695,0.2168763349166374,0.2848683185289077,0.3520888970927741,0.26633941093969143,0.28679566918850447,0.2805984104721833,0.43439502374956146,0.2651550568801621,0.18431458811298196,0.2747545582047688,0.347711662376766,0.2778089449898705,0.30301098577905655,0.27710768271778086,0.3172391533042177,0.26702508960573473,0.2539685000485892,0.2683964469378214,0.2957478823864531,0.267601683029453,0.3536764002677802,0.28100358422939065,0.3440425911890959,0.27684308243727607,0.3082057434965073,0.2659342371824842,0.40381870434160894,0.2844787283777466,0.3470088869327535,0.2767492597787128,0.3212308119391038,0.2447717001714197,0.3319766104866218,0.2643291257597008,0.35188708494825893,0.2665575814243416,0.27342046647656043,0.28176718092566627,0.2588544499963494,0.2906498363721365,0.3368851799444491
2019-12-11,0.28125292192613377,0.21717918167617706,0.2867851020726197,0.35193014677527346,0.2678042699080568,0.2866796746055537,0.2822814399251988,0.43439502374956146,0.2663082437275986,0.1835208365254788,0.27609474832476255,0.34787041269426666,0.2791647187159108,0.30285223546155593,0.2781517843228923,0.3172391533042177,0.2683652797257285,0.2525038909895634,0.2694872993610722,0.29525508797981165,0.2686613682406109,0.3536764002677802,0.28243727598566304,0.34386708505409247,0.27784301386940946,0.30799820091543023,0.26716534206015286,0.3997706314997649,0.2861150070126227,0.3473263875677548,0.27838553841358893,0.32184944208261407,0.24620539192769209,0.3318550810127936,0.265544647031323,0.3522839607420105,0.26785102072619604,0.27326171615905986,0.2833255415303102,0.2578463854802204,0.2921302789465482,0.33553580224569374
2019-12-12,0.2828424497428706,0.2174820284357167,0.28870188561633175,0.35177139645777283,0.269269128876422,0.286563680022603,0.2839644693782141,0.43439502374956146,0.2674614305750351,0.1827270849379756,0.2774349384447563,0.3480291630117673,0.280520492441951,0.3026934851440553,0.27919588592800376,0.3172391533042177,0.26970546984572225,0.25103928193053754,0.2705781517843229,0.2947622935731702,0.26972105345176867,0.3536764002677802,0.28387096774193543,0.3436915789190889,0.27884294530154285,0.30779065833435315,0.26839644693782155,0.39572255865792083,0.2877512856474988,0.34764388820275605,0.28002181704846507,0.32246807222612434,0.24763908368396448,0.33173355153896544,0.26676016830294524,0.3526808365357621,0.2691444600280505,0.27310296584155924,0.2848839021349541,0.25683832096409137,0.2936107215209599,0.33418642454693837
2019-12-13,0.28443197755960736,0.2177848751952564,0.29061866916004375,0.35161264614027216,0.27073398784478736,0.2864476854396523,0.2856474988312296,0.43439502374956146,0.2686146174224716,0.18193333335047243,0.27877512856475006,0.3481879133292679,0.28187626616799116,0.30253473482655463,0.28023998753311513,0.3172391533042177,0.27104565996571606,0.24957467287151175,0.27166900420757367,0.2942694991665287,0.27078073866292657,0.3536764002677802,0.2853046594982079,0.3435160727840854,0.27984287673367625,0.3075831157532761,0.2696275518154903,0.3916744858160768,0.28938756428237494,0.34796138883775735,0.28165809568334116,0.3230867023696346,0.24907277544023693,0.33161202206513724,0.2679756895745675,0.3530777123295137,0.2704378993299049,0.2729442155240585,0.286442262739598,0.2558302564479623,0.2950911640953716,0.33283704684818294
2019-12-14,0.2860215053763441,0.2180877219547961,0.2925354527037558,0.35145389582277153,0.2721988468131526,0.2863316908567016,0.28733052828424505,0.43439502374956146,0.2697678042699081,0.18113958176296924,0.2801153186847439,0.3483466636467686,0.2832320398940314,0.302375984509054,0.28128408913822656,0.3172391533042177,0.2723858500857098,0.24811006381248593,0.27275985663082436,0.2937767047598873,0.27184042387408447,0.3536764002677802,0.2867383512544803,0.34334056664908197,0.28084280816580964,0.30737557317219905,0.27085865669315895,0.3876264129742327,0.2910238429172511,0.34827888947275865,0.28329437431821725,0.323705332513145,0.2505064671965093,0.3314904925913091,0.26919121084618974,0.35347458812326527,0.2717313386317594,0.27278546520655794,0.2880006233442419,0.2548221919318333,0.2965716066697834,0.33148766914942757
2019-12-15,0.2876110331930809,0.21839056871433574,0.2944522362474678,0.3512951455052709,0.27366370578151783,0.2862156962737509,0.2890135577372604,0.43439502374956146,0.27092099111734463,0.18034583017546607,0.28145550880473763,0.34850541396426915,0.2845878136200716,0.3022172341915534,0.282328190743338,0.3172391533042177,0.27372604020570357,0.2466454547534601,0.27385070905407516,0.29328391035324586,0.27290010908524226,0.3536764002677802,0.2881720430107527,0.3431650605140784,0.28184273959794304,0.30716803059112197,0.27208976157082765,0.3835783401323886,0.2926601215521271,0.3485963901077599,0.2849306529530934,0.32432396265665525,0.2519401589527817,0.3313689631174809,0.27040673211781197,0.35387146391701685,0.27302477793361385,0.2726267148890573,0.28955898394888585,0.25381412741570425,0.2980520492441951,0.33013829145067214
2019-12-16,0.2892005610098177,0.2186934154738754,0.29636901979117986,0.3511363951877703,0.2751285647498832,0.28609970169080023,0.29069658719027586,0.43439502374956146,0.2720741779647811,0.1795520785879629,0.2827956989247314,0.3486641642817698,0.28594358734611186,0.30205848387405276,0.2833722923484494,0.3172391533042177,0.2750662303256973,0.2451808456944343,0.27494156147732585,0.29279111594660445,0.27395979429640016,0.3536764002677802,0.2896057347670251,0.3429895543790749,0.28284267103007643,0.3069604880100449,0.27332086644849635,0.37953026729054457,0.29429640018700326,0.34891389074276113,0.2865669315879695,0.3249425928001656,0.2533738507090541,0.3312474336436527,0.27162225338943424,0.3542683397107685,0.2743182172354683,0.2724679645715566,0.2911173445535298,0.25280606289957525,0.2995324918186068,0.3287889137519167
2019-12-17,0.2907900888265545,0.2189962622334151,0.29828580333489185,0.3509776448702696,0.2765934237182484,0.28598370710784954,0.29237961664329126,0.43439502374956146,0.27322736481221765,0.17875832700045974,0.28413588904472514,0.34882291459927045,0.28729936107215204,0.30189973355655214,0.2844163939535609,0.3172391533042177,0.2764064204456911,0.24371623663540848,0.27603241390057665,0.292298321539963,0.27501947950755795,0.3536764002677802,0.2910394265232975,0.3428140482440714,0.2838426024622098,0.30675294542896786,0.27455197132616505,0.3754821944487005,0.29593267882187935,0.34923139137776243,0.2882032102228456,0.32556122294367584,0.2548075424653265,0.33112590416982457,0.27283777466105646,0.35466521550452,0.2756116565373227,0.272309214254056,0.2926757051581737,0.2517979983834462,0.3010129343930185,0.32743953605316134
2019-12-18,0.29237961664329126,0.21929910899295477,0.3002025868786038,0.350818894552769,0.27805828268661376,0.28586771252489884,0.2940626460963067,0.43439502374956146,0.27438055165965414,0.17796457541295654,0.2854760791647189,0.3489816649167711,0.2886551347981922,0.30174098323905146,0.28546049555867226,0.3172391533042177,0.2777466105656849,0.2422516275763827,0.27712326632382733,0.29180552713332153,0.27607916471871585,0.3536764002677802,0.29247311827956995,0.3426385421090679,0.2848425338943432,0.3065454028478907,0.27578307620383374,0.37143412160685646,0.2975689574567555,0.3495488920127637,0.2898394888577217,0.3261798530871861,0.25624123422159895,0.33100437469599636,0.2740532959326788,0.35506209129827165,0.2769050958391772,0.2721504639365554,0.2942340657628176,0.2507899338673172,0.3024933769674302,0.32609015835440597
2019-12-19,0.2939691444600281,0.21960195575249444,0.30211937042231585,0.35066014423526837,0.279523141654979,0.28575171794194815,0.29574567554932213,0.43439502374956146,0.2755337385070907,0.17717082382545338,0.28681626928471265,0.3491404152342717,0.29001090852423245,0.30158223292155084,0.2865045971637837,0.3172391533042177,0.27908680068567865,0.24078701851735687,0.2782141187470781,0.2913127327266801,0.2771388499298737,0.3536764002677802,0.29390681003584235,0.3424630359740644,0.2858424653264766,0.3063378602668137,0.27701418108150244,0.3673860487650124,0.29920523609163163,0.349866392647765,0.29147576749259785,0.3267984832306964,0.25767492597787134,0.3308828452221682,0.275268817204301,0.3554589670920232,0.27819853514103166,0.2719917136190547,0.2957924263674615,0.24978186935118812,0.30397381954184194,0.32474078065565054
2019-12-20,0.2955586722767649,0.21990480251203412,0.30403615396602784,0.3505013939177677,0.28098800062334434,0.2856357233589974,0.29742870500233753,0.43439502374956146,0.27668692535452716,0.1763770722379502,0.28815645940470647,0.3492991655517723,0.2913666822502726,0.3014234826040502,0.2875486987688951,0.3172391533042177,0.2804269908056724,0.23932240945833105,0.2793049711703289,0.29081993832003866,0.27819853514103154,0.3536764002677802,0.29534050179211474,0.3422875298390609,0.28684239675861,0.3061303176857367,0.27824528595917114,0.3633379759231683,0.30084151472650766,0.3501838932827663,0.29311204612747394,0.32741711337420665,0.25910861773414373,0.33076131574834,0.27648433847592324,0.3558558428857748,0.2794919744428861,0.2718329633015541,0.29735078697210543,0.2487738048350591,0.30545426211625365,0.32339140295689517
2019-12-21,0.2971482000935016,0.2202076492715738,0.3059529375097399,0.3503426436002671,0.28245285959170957,0.2855197287760467,0.299111734455353,0.43439502374956146,0.27784011220196364,0.17558332065044702,0.2894966495247002,0.349457915869273,0.2927224559763128,0.30126473228654954,0.28859280037400653,0.3172391533042177,0.28176718092566616,0.23785780039930526,0.28039582359357956,0.29032714391339715,0.27925822035218945,0.3536764002677802,0.29677419354838713,0.3421120237040574,0.2878423281907434,0.3059227751046596,0.27947639083683984,0.35928990308132425,0.3024777933613838,0.35050139391776747,0.2947483247623501,0.3280357435177169,0.2605423094904162,0.3306397862745118,0.2776998597475455,0.3562527186795264,0.2807854137447406,0.27167421298405353,0.2989091475767493,0.24776574031893006,0.3069347046906654,0.3220420252581398
2019-12-22,0.2987377279102384,0.22051049603111345,0.3078697210534519,0.35018389328276645,0.2839177185600748,0.285403734193096,0.30079476390836846,0.43439502374956146,0.2789932990494001,0.17478956906294385,0.290836839644694,0.3496166661867736,0.2940782297023531,0.301105981969049,0.28963690197911796,0.3172391533042177,0.2831073710456599,0.23639319134027945,0.28148667601683036,0.28983434950675574,0.2803179055633473,0.3536764002677802,0.2982078853046595,0.3419365175690539,0.2888422596228768,0.3057152325235825,0.28070749571450854,0.3552418302394802,0.30411407199625995,0.35081889455276877,0.2963846033972262,0.3286543736612273,0.2619760012466886,0.33051825680068364,0.27891538101916774,0.35664959447327804,0.282078853046595,0.2715154626665528,0.30046750818139323,0.24675767580280103,0.3084151472650771,0.32069264755938437
2019-12-23,0.3003272557269752,0.22081334279065315,0.3097865045971639,0.35002514296526577,0.28538257752844015,0.2852877396101453,0.3024777933613838,0.43439502374956146,0.2801464858968366,0.17399581747544068,0.29217702976468773,0.34977541650427424,0.29543400342839327,0.3009472316515483,0.2906810035842294,0.3172391533042177,0.28444756116565373,0.23492858228125363,0.28257752844008105,0.2893415551001143,0.28137759077450514,0.3536764002677802,0.299641577060932,0.3417610114340504,0.2898421910550102,0.30550768994250543,0.28193860059217724,0.35119375739763614,0.30575035063113604,0.35113639518777007,0.29802088203210225,0.3292730038047376,0.26340969300296097,0.33039672732685543,0.28013090229078996,0.35704647026702957,0.28337229234844946,0.2713567123490522,0.30202586878603715,0.245749611286672,0.30989558983948884,0.319343269860629
2019-12-24,0.30191678354371204,0.22111618955019283,0.31170328814087594,0.3498663926477652,0.2868474364968054,0.28517174502719456,0.30416082281439927,0.43439502374956146,0.28129967274427314,0.17320206588793752,0.2935172198846815,0.3499341668217749,0.2967897771544335,0.3007884813340477,0.2917251051893408,0.3172391533042177,0.2857877512856475,0.23346397322222784,0.28366838086333185,0.2888487606934729,0.282437275985663,0.3536764002677802,0.30107526881720437,0.34158550529904697,0.2908421224871436,0.3053001473614284,0.2831697054698459,0.3471456845557921,0.3073866292660122,0.3514538958227713,0.2996571606669784,0.3298916339482479,0.26484338475923336,0.3302751978530273,0.28134642356241224,0.35744334606078115,0.2846657316503039,0.2711979620315516,0.3035842293906811,0.24474154677054297,0.31137603241390055,0.3179938921618735
2019-12-25,0.3035063113604488,0.22141903630973248,0.31362007168458794,0.3497076423302645,0.28831229546517073,0.28505575044424386,0.3058438522674147,0.43439502374956146,0.2824528595917096,0.17240831430043435,0.2948574100046753,0.3500929171392755,0.2981455508804737,0.30062973101654705,0.29276920679445223,0.3172391533042177,0.28712794140564124,0.23199936416320202,0.28475923328658254,0.2883559662868314,0.28349696119682083,0.3536764002677802,0.30250896057347676,0.3414099991640434,0.291842053919277,0.3050926047803514,0.28440081034751463,0.343097611713948,0.3090229079008882,0.3517713964577726,0.30129343930185454,0.33051026409175815,0.26627707651550575,0.3301536683791991,0.28256194483403446,0.35784022185453274,0.2859591709521584,0.271039211714051,0.305142589995325,0.24373348225441394,0.31285647498831226,0.3166445144631181
2019-12-26,0.3050958391771856,0.22172188306927218,0.31553685522829994,0.3495488920127639,0.28977715443353597,0.28493975586129316,0.3075268817204301,0.43439502374956146,0.2836060464391461,0.17161456271293116,0.29619760012466906,0.35025166745677616,0.29950132460651385,0.3004709806990464,0.29381330839956366,0.3172391533042177,0.288468131525635,0.2305347551041762,0.28585008570983333,0.28786317188018995,0.2845566464079787,0.3536764002677802,0.30394265232974915,0.3412344930290399,0.29284198535141037,0.30488506219927425,0.28563191522518333,0.33904953887210393,0.31065918653576435,0.3520888970927738,0.3029297179367307,0.3311288942352684,0.26771076827177814,0.3300321389053709,0.28377746610565674,0.3582370976482844,0.28725261025401283,0.27088046139655025,0.30670095059996894,0.2427254177382849,0.314336917562724,0.3152951367643627
2019-12-27,0.3066853669939224,0.22202472982881186,0.31745363877201194,0.3493901416952633,0.2912420134019012,0.28482376127834247,0.30920991117344554,0.43439502374956146,0.2847592332865826,0.170820811125428,0.2975377902446628,0.35041041777427684,0.3008570983325541,0.3003122303815458,0.2948574100046751,0.3172391533042177,0.28980832164562875,0.2290701460451504,0.286940938133084,0.28737037747354854,0.2856163316191366,0.3536764002677802,0.30537634408602155,0.34105898689403646,0.29384191678354377,0.3046775196181972,0.286863020102852,0.3350014660302599,0.3122954651706405,0.3524063977277751,0.3045659965716067,0.3317475243787787,0.26914446002805054,0.32991060943154277,0.284992987377279,0.3586339734420359,0.28854604955586727,0.2707217110790497,0.30825931120461286,0.24171735322215587,0.31581736013713574,0.31394575906560734
2019-12-28,0.3082748948106592,0.2223275765883515,0.319370422315724,0.34923139137776266,0.29270687237026655,0.2847077666953918,0.31089294062646095,0.43439502374956146,0.28591242013401913,0.17002705953792482,0.29887798036465657,0.3505691680917774,0.3022128720585943,0.30015348006404513,0.2959015116097865,0.3172391533042177,0.29114851176562256,0.2276055369861246,0.28803179055633477,0.2868775830669071,0.28667601683029437,0.3536764002677802,0.30681003584229394,0.3408834807590329,0.29484184821567716,0.30446997703712014,0.2880941249805207,0.3309533931884158,0.3139317438055166,0.35272389836277646,0.30620227520648285,0.33236615452228896,0.27057815178432293,0.32978907995771456,0.28620850864890124,0.3590308492357875,0.2898394888577217,0.27056296076154907,0.30981767180925673,0.24070928870602684,0.31729780271154745,0.3125963813668519
