AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2019-07-03,16.0,8.0,0.0,0.0,30.0,0.0,0.0,5.0,0.0,6.0,0.0,69.0,0.0
2019-07-04,16.0,8.0,0.0,0.0,31.0,0.0,0.0,5.0,0.0,6.0,0.0,68.0,0.0
2019-07-05,16.0,8.0,0.0,0.0,31.0,0.0,0.0,5.0,0.0,6.0,0.0,68.0,0.0
2019-07-06,16.0,8.0,0.0,0.0,39.0,0.0,0.0,5.0,0.0,6.0,0.0,59.0,0.0
2019-07-07,16.0,8.0,0.0,0.0,39.0,0.0,0.0,7.0,0.0,6.0,0.0,56.0,0.0
2019-07-08,16.0,8.0,0.0,0.0,39.0,0.0,0.0,9.0,0.0,6.0,0.0,56.0,0.0
2019-07-09,15.0,8.0,0.0,0.0,39.0,0.0,0.0,9.0,0.0,2.0,0.0,61.0,0.0
2019-07-10,13.0,8.0,0.0,0.0,39.0,0.0,0.0,9.0,0.0,2.0,0.0,39.0,0.0
2019-07-11,13.0,8.0,0.0,2.0,34.0,0.0,0.0,9.0,0.0,2.0,0.0,39.0,0.0
2019-07-12,13.0,8.0,0.0,2.0,34.0,0.0,0.0,9.0,0.0,2.0,0.0,39.0,0.0
2019-07-13,13.0,8.0,0.0,2.0,34.0,0.0,0.0,9.0,0.0,2.0,0.0,40.0,0.0
2019-07-14,13.0,8.0,0.0,2.0,34.0,0.0,0.0,7.0,0.0,2.0,0.0,39.0,0.0
2019-07-15,13.0,8.0,11.0,2.0,34.0,0.0,0.0,24.0,0.0,2.0,0.0,40.0,0.0
2019-07-16,13.0,8.0,11.0,2.0,34.0,0.0,2.0,26.0,0.0,2.0,0.0,40.0,0.0
2019-07-17,13.0,8.0,11.0,2.0,34.0,0.0,2.0,26.0,0.0,2.0,0.0,44.0,0.0
2019-07-18,13.0,6.0,11.0,2.0,34.0,0.0,2.0,26.0,0.0,0.0,0.0,44.0,0.0
2019-07-19,13.0,6.0,11.0,2.0,34.0,0.0,2.0,24.0,0.0,0.0,0.0,27.0,0.0
2019-07-20,13.0,6.0,11.0,2.0,34.0,0.0,2.0,24.0,0.0,0.0,0.0,27.0,0.0
2019-07-21,13.0,6.0,11.0,2.0,51.0,0.0,2.0,24.0,0.0,0.0,0.0,27.0,0.0
2019-07-22,13.0,6.0,11.0,2.0,51.0,0.0,2.0,24.0,0.0,0.0,0.0,29.0,0.0
2019-07-23,13.0,6.0,11.0,2.0,38.0,0.0,2.0,24.0,0.0,0.0,0.0,27.0,0.0
2019-07-24,13.0,6.0,11.0,2.0,38.0,0.0,2.0,24.0,0.0,0.0,0.0,27.0,0.0
2019-07-25,13.0,6.0,11.0,2.0,58.0,0.0,2.0,24.0,0.0,20.0,0.0,24.0,0.0
2019-07-26,13.0,6.0,11.0,2.0,55.0,0.0,2.0,24.0,0.0,20.0,0.0,24.0,0.0
2019-07-27,13.0,6.0,11.0,2.0,55.0,0.0,2.0,24.0,0.0,20.0,0.0,13.0,0.0
2019-07-28,0.0,6.0,11.0,2.0,52.0,0.0,2.0,24.0,0.0,20.0,0.0,13.0,0.0
2019-07-29,0.0,6.0,11.0,2.0,48.0,0.0,2.0,24.0,0.0,20.0,0.0,14.0,0.0
2019-07-30,0.0,0.0,11.0,2.0,47.0,0.0,2.0,24.0,0.0,20.0,0.0,14.0,0.0
2019-07-31,0.0,0.0,11.0,2.0,47.0,0.0,2.0,24.0,0.0,35.0,0.0,14.0,0.0
2019-08-01,0.0,0.0,11.0,2.0,47.0,0.0,2.0,24.0,0.0,35.0,0.0,17.0,0.0
2019-08-02,0.0,0.0,11.0,2.0,48.0,0.0,2.0,24.0,0.0,35.0,0.0,18.0,0.0
2019-08-03,0.0,0.0,11.0,2.0,50.0,0.0,2.0,23.0,0.0,35.0,0.0,18.0,0.0
2019-08-04,0.0,0.0,11.0,2.0,49.0,0.0,2.0,26.0,0.0,35.0,0.0,33.0,0.0
2019-08-05,0.0,0.0,11.0,2.0,49.0,0.0,2.0,26.0,0.0,35.0,0.0,33.0,0.0
2019-08-06,0.0,0.0,11.0,2.0,41.0,0.0,2.0,26.0,1.0,35.0,0.0,33.0,0.0
2019-08-07,0.0,0.0,11.0,2.0,42.0,0.0,2.0,24.0,1.0,35.0,0.0,36.0,0.0
2019-08-08,0.0,0.0,11.0,3.0,42.0,0.0,2.0,22.0,1.0,36.0,0.0,36.0,0.0
2019-08-09,0.0,0.0,11.0,3.0,42.0,0.0,2.0,22.0,1.0,36.0,0.0,31.0,0.0
2019-08-10,0.0,0.0,11.0,3.0,42.0,0.0,2.0,23.0,1.0,36.0,0.0,31.0,0.0
2019-08-11,0.0,0.0,11.0,1.0,42.0,0.0,2.0,23.0,1.0,36.0,0.0,31.0,0.0
2019-08-12,0.0,0.0,11.0,1.0,42.0,0.0,2.0,23.0,1.0,36.0,0.0,31.0,0.0
2019-08-13,4.0,0.0,11.0,1.0,42.0,0.0,2.0,23.0,1.0,36.0,0.0,30.0,0.0
2019-08-14,4.0,0.0,11.0,1.0,42.0,0.0,2.0,23.0,1.0,36.0,0.0,30.0,0.0
2019-08-15,4.0,0.0,0.0,1.0,42.0,0.0,2.0,6.0,1.0,36.0,0.0,33.0,0.0
2019-08-16,4.0,0.0,0.0,1.0,42.0,0.0,0.0,4.0,1.0,36.0,0.0,33.0,0.0
2019-08-17,4.0,0.0,0.0,1.0,42.0,0.0,0.0,4.0,1.0,36.0,0.0,29.0,0.0
2019-08-18,4.0,0.0,0.0,1.0,42.0,0.0,0.0,4.0,1.0,36.0,0.0,29.0,0.0
2019-08-19,4.0,0.0,0.0,1.0,42.0,0.0,0.0,4.0,1.0,36.0,0.0,86.0,0.0
2019-08-20,4.0,0.0,0.0,1.0,42.0,0.0,0.0,4.0,1.0,36.0,0.0,86.0,0.0
2019-08-21,4.0,0.0,0.0,1.0,25.0,0.0,0.0,4.0,1.0,36.0,0.0,86.0,0.0
2019-08-22,4.0,0.0,0.0,1.0,42.0,0.0,0.0,4.0,1.0,36.0,0.0,84.0,0.0
2019-08-23,4.0,1.0,0.0,1.0,42.0,0.0,0.0,4.0,1.0,36.0,0.0,84.0,0.0
2019-08-24,4.0,1.0,0.0,1.0,42.0,0.0,0.0,4.0,1.0,36.0,0.0,84.0,0.0
2019-08-25,4.0,1.0,0.0,1.0,22.0,0.0,0.0,4.0,1.0,16.0,0.0,84.0,0.0
2019-08-26,4.0,1.0,1.0,1.0,22.0,0.0,0.0,4.0,1.0,16.0,0.0,84.0,0.0
2019-08-27,4.0,1.0,1.0,1.0,25.0,1.0,0.0,4.0,1.0,16.0,0.0,84.0,0.0
2019-08-28,4.0,1.0,1.0,1.0,24.0,1.0,0.0,4.0,1.0,20.0,0.0,86.0,0.0
2019-08-29,5.0,1.0,1.0,1.0,29.0,1.0,0.0,4.0,1.0,20.0,0.0,85.0,0.0
2019-08-30,5.0,1.0,1.0,1.0,29.0,1.0,0.0,4.0,1.0,20.0,0.0,85.0,0.0
2019-08-31,5.0,1.0,1.0,1.0,29.0,1.0,0.0,4.0,1.0,5.0,0.0,85.0,0.0
2019-09-01,5.0,1.0,1.0,1.0,29.0,1.0,0.0,4.0,1.0,5.0,0.0,82.0,0.0
2019-09-02,5.0,1.0,1.0,1.0,28.0,1.0,0.0,4.0,1.0,5.0,0.0,83.0,0.0
2019-09-03,5.0,1.0,1.0,1.0,26.0,1.0,0.0,4.0,1.0,5.0,0.0,91.0,0.0
2019-09-04,5.0,1.0,1.0,1.0,26.0,1.0,0.0,1.0,1.0,5.0,0.0,79.0,0.0
2019-09-05,5.0,1.0,1.0,1.0,26.0,1.0,0.0,1.0,1.0,5.0,0.0,79.0,0.0
2019-09-06,5.0,1.0,1.0,1.0,26.0,1.0,0.0,1.0,0.0,5.0,0.0,79.0,0.0
2019-09-07,5.0,1.0,1.0,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.0,76.0,0.0
2019-09-08,5.0,1.0,1.0,0.0,54.0,1.0,0.0,1.0,0.0,9.0,0.0,80.0,0.0
2019-09-09,5.0,1.0,1.0,0.0,57.0,1.0,0.0,1.0,0.0,9.0,0.0,84.0,0.0
2019-09-10,5.0,1.0,1.0,0.0,57.0,1.0,0.0,0.0,0.0,9.0,0.0,84.0,0.0
2019-09-11,5.0,1.0,1.0,0.0,57.0,1.0,0.0,0.0,0.0,9.0,0.0,84.0,0.0
2019-09-12,5.0,1.0,1.0,0.0,57.0,1.0,0.0,0.0,0.0,9.0,0.0,86.0,0.0
2019-09-13,1.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,9.0,0.0,92.0,0.0
2019-09-14,1.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,9.0,0.0,92.0,0.0
2019-09-15,1.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,9.0,0.0,88.0,0.0
2019-09-16,1.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,9.0,0.0,88.0,0.0
2019-09-17,1.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,9.0,0.0,88.0,0.0
2019-09-18,1.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,9.0,0.0,88.0,0.0
2019-09-19,6.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,9.0,0.0,31.0,0.0
2019-09-20,6.0,1.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,9.0,0.0,31.0,0.0
2019-09-21,6.0,1.0,1.0,0.0,69.0,1.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0
2019-09-22,6.0,1.0,1.0,0.0,52.0,1.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0
2019-09-23,6.0,0.0,1.0,0.0,58.0,1.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0
2019-09-24,6.0,0.0,1.0,0.0,61.0,1.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0
2019-09-25,6.0,0.0,1.0,0.0,64.0,1.0,0.0,0.0,0.0,9.0,0.0,33.0,0.0
2019-09-26,6.0,0.0,0.0,0.0,64.0,1.0,0.0,0.0,0.0,9.0,0.0,33.0,1.0
2019-09-27,6.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,9.0,0.0,33.0,1.0
2019-09-28,6.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,1.0
2019-09-29,5.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,1.0
2019-09-30,5.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,5.0,0.0,32.0,1.0
2019-10-01,5.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,5.0,0.0,32.0,1.0
2019-10-02,5.0,0.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,5.0,0.0,32.0,1.0
2019-10-03,5.0,0.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,5.0,0.0,34.0,1.0
2019-10-04,5.0,0.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,5.0,0.0,46.0,1.0
2019-10-05,5.0,0.0,0.0,0.0,86.0,0.0,0.0,1.0,0.0,5.0,0.0,43.0,1.0
2019-10-06,5.0,0.0,0.0,0.0,86.0,0.0,0.0,1.0,0.0,5.0,0.0,43.0,1.0
2019-10-07,5.0,0.0,0.0,0.0,86.0,0.0,0.0,1.0,0.0,13.0,0.0,82.0,1.0
2019-10-08,5.0,0.0,0.0,0.0,86.0,0.0,0.0,1.0,0.0,13.0,0.0,82.0,1.0
2019-10-09,5.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,8.0,0.0,78.0,1.0
2019-10-10,5.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,8.0,0.0,74.0,1.0
2019-10-11,5.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,8.0,0.0,90.0,1.0
2019-10-12,6.0,0.0,0.0,0.0,56.0,2.0,0.0,1.0,0.0,12.0,0.0,90.0,1.0
2019-10-13,6.0,0.0,0.0,0.0,56.0,2.0,0.0,1.0,0.0,12.0,0.0,88.0,1.0
2019-10-14,6.0,0.0,0.0,0.0,53.0,2.0,0.0,1.0,0.0,12.0,0.0,82.0,1.0
2019-10-15,6.0,0.0,0.0,0.0,53.0,2.0,1.0,1.0,0.0,12.0,0.0,82.0,1.0
2019-10-16,6.0,0.0,0.0,0.0,53.0,2.0,1.0,1.0,0.0,12.0,0.0,82.0,1.0
2019-10-17,6.0,0.0,0.0,0.0,60.0,2.0,1.0,2.0,0.0,12.0,0.0,82.0,1.0
2019-10-18,6.0,0.0,0.0,0.0,60.0,2.0,1.0,2.0,0.0,12.0,0.0,82.0,1.0
2019-10-19,6.0,0.0,0.0,0.0,64.0,2.0,1.0,2.0,0.0,28.0,0.0,82.0,1.0
2019-10-20,1.0,0.0,0.0,0.0,72.0,2.0,1.0,2.0,0.0,28.0,0.0,82.0,1.0
2019-10-21,1.0,0.0,0.0,0.0,72.0,2.0,11.0,2.0,0.0,35.0,0.0,91.0,1.0
2019-10-22,1.0,0.0,0.0,0.0,69.0,2.0,11.0,2.0,0.0,35.0,0.0,93.0,1.0
2019-10-23,1.0,0.0,0.0,0.0,69.0,2.0,11.0,2.0,0.0,37.0,0.0,93.0,1.0
2019-10-24,1.0,0.0,0.0,0.0,63.0,2.0,11.0,2.0,0.0,37.0,0.0,94.0,1.0
2019-10-25,1.0,0.0,0.0,0.0,60.0,2.0,11.0,2.0,0.0,39.0,0.0,94.0,1.0
2019-10-26,1.0,0.0,0.0,0.0,57.0,2.0,11.0,2.0,0.0,49.0,0.0,108.0,1.0
2019-10-27,1.0,0.0,0.0,0.0,58.0,2.0,11.0,2.0,0.0,49.0,0.0,108.0,0.0
2019-10-28,1.0,0.0,0.0,0.0,58.0,2.0,11.0,2.0,0.0,49.0,0.0,108.0,0.0
2019-10-29,1.0,0.0,0.0,0.0,43.0,2.0,11.0,2.0,0.0,49.0,0.0,107.0,0.0
2019-10-30,1.0,0.0,0.0,0.0,42.0,2.0,11.0,2.0,0.0,49.0,0.0,107.0,0.0
2019-10-31,2.0,0.0,0.0,0.0,36.0,2.0,11.0,1.0,0.0,53.0,0.0,109.0,0.0
2019-11-01,2.0,0.0,0.0,0.0,36.0,2.0,11.0,1.0,0.0,53.0,0.0,121.0,0.0
2019-11-02,2.0,0.0,0.0,0.0,31.0,2.0,11.0,1.0,0.0,53.0,0.0,121.0,0.0
2019-11-03,2.0,1.0,0.0,0.0,31.0,2.0,11.0,1.0,0.0,54.0,0.0,123.0,0.0
2019-11-04,2.0,1.0,0.0,0.0,31.0,2.0,11.0,1.0,0.0,54.0,0.0,113.0,0.0
2019-11-05,2.0,1.0,0.0,0.0,30.0,2.0,11.0,1.0,0.0,54.0,0.0,113.0,0.0
2019-11-06,2.0,1.0,0.0,0.0,30.0,2.0,11.0,39.0,0.0,54.0,0.0,113.0,0.0
2019-11-07,2.0,1.0,0.0,0.0,30.0,2.0,11.0,39.0,0.0,46.0,0.0,74.0,0.0
2019-11-08,2.0,1.0,0.0,0.0,30.0,2.0,11.0,39.0,0.0,46.0,0.0,74.0,0.0
2019-11-09,2.0,1.0,0.0,0.0,30.0,2.0,11.0,39.0,0.0,46.0,0.0,74.0,0.0
2019-11-10,2.0,1.0,0.0,0.0,30.0,2.0,11.0,39.0,0.0,46.0,0.0,74.0,0.0
2019-11-11,2.0,1.0,0.0,0.0,30.0,2.0,11.0,42.0,0.0,46.0,0.0,58.0,0.0
2019-11-12,1.0,1.0,0.0,0.0,28.0,0.0,11.0,42.0,0.0,42.0,0.0,58.0,0.0
2019-11-13,1.0,1.0,0.0,0.0,28.0,0.0,11.0,42.0,0.0,42.0,0.0,58.0,0.0
2019-11-14,1.0,1.0,0.0,0.0,28.0,0.0,11.0,42.0,0.0,42.0,0.0,59.0,0.0
2019-11-15,1.0,1.0,0.0,0.0,28.0,0.0,10.0,42.0,0.0,58.0,0.0,63.0,0.0
2019-11-16,4.0,1.0,0.0,0.0,36.0,0.0,10.0,42.0,0.0,58.0,0.0,63.0,0.0
2019-11-17,4.0,1.0,0.0,0.0,29.0,0.0,10.0,42.0,0.0,58.0,0.0,63.0,0.0
2019-11-18,4.0,1.0,0.0,0.0,29.0,0.0,10.0,42.0,0.0,58.0,0.0,64.0,0.0
2019-11-19,4.0,1.0,0.0,0.0,25.0,0.0,10.0,42.0,0.0,59.0,0.0,65.0,0.0
2019-11-20,4.0,1.0,0.0,0.0,17.0,0.0,10.0,42.0,0.0,59.0,0.0,87.0,0.0
2019-11-21,4.0,1.0,0.0,0.0,17.0,0.0,0.0,42.0,0.0,53.0,0.0,80.0,0.0
2019-11-22,4.0,1.0,0.0,0.0,11.0,0.0,0.0,42.0,0.0,53.0,0.0,77.0,0.0
2019-11-23,4.0,1.0,0.0,0.0,11.0,0.0,0.0,62.0,0.0,51.0,0.0,77.0,0.0
2019-11-24,9.0,1.0,0.0,0.0,11.0,0.0,0.0,70.0,0.0,51.0,0.0,76.0,0.0
2019-11-25,9.0,1.0,0.0,0.0,11.0,0.0,0.0,70.0,0.0,49.0,0.0,79.0,0.0
2019-11-26,9.0,1.0,0.0,0.0,11.0,0.0,0.0,102.0,0.0,39.0,0.0,65.0,0.0
2019-11-27,9.0,1.0,0.0,0.0,10.0,0.0,6.0,102.0,0.0,42.0,0.0,65.0,0.0
2019-11-28,9.0,1.0,0.0,0.0,10.0,0.0,6.0,102.0,0.0,42.0,0.0,65.0,0.0
2019-11-29,9.0,1.0,0.0,0.0,8.0,0.0,6.0,102.0,0.0,42.0,0.0,66.0,0.0
2019-11-30,9.0,1.0,0.0,0.0,8.0,0.0,6.0,103.0,0.0,42.0,0.0,66.0,0.0
2019-12-01,8.0,1.0,0.0,0.0,8.0,0.0,6.0,123.0,0.0,38.0,0.0,64.0,0.0
2019-12-02,8.0,1.0,0.0,0.0,8.0,0.0,6.0,123.0,0.0,38.0,0.0,52.0,1.0
2019-12-03,32.0,1.0,0.0,0.0,8.0,0.0,6.0,123.0,0.0,38.0,0.0,52.0,1.0
2019-12-04,32.0,0.0,0.0,0.0,8.0,0.0,6.0,123.0,0.0,65.0,0.0,46.0,1.0
2019-12-05,32.0,0.0,0.0,0.0,8.0,0.0,6.0,123.0,0.0,65.0,0.0,36.0,1.0
2019-12-06,32.0,0.0,0.0,0.0,13.0,0.0,6.0,123.0,0.0,65.0,0.0,37.0,1.0
2019-12-07,32.0,0.0,0.0,0.0,13.0,0.0,6.0,88.0,0.0,65.0,0.0,37.0,1.0
2019-12-08,32.0,0.0,0.0,0.0,13.0,0.0,6.0,88.0,0.0,65.0,0.0,40.0,1.0
2019-12-09,32.0,0.0,0.0,0.0,14.0,0.0,6.0,88.0,0.0,65.0,0.0,55.0,1.0
2019-12-10,32.0,0.0,0.0,0.0,19.0,0.0,6.0,88.0,0.0,65.0,0.0,55.0,1.0
2019-12-11,32.0,0.0,0.0,0.0,19.0,0.0,6.0,103.0,0.0,65.0,0.0,55.0,1.0
2019-12-12,32.0,0.0,0.0,0.0,32.0,0.0,6.0,102.0,0.0,65.0,0.0,55.0,1.0
2019-12-13,32.0,0.0,0.0,0.0,32.0,0.0,6.0,102.0,0.0,65.0,0.0,55.0,1.0
2019-12-14,32.0,0.0,0.0,0.0,32.0,0.0,6.0,109.0,0.0,65.0,0.0,55.0,1.0
2019-12-15,33.0,0.0,0.0,0.0,32.0,0.0,6.0,109.0,0.0,65.0,0.0,55.0,1.0
2019-12-16,33.0,0.0,0.0,0.0,32.0,0.0,6.0,109.0,0.0,49.0,0.0,57.0,1.0
2019-12-17,30.0,0.0,0.0,0.0,24.0,0.0,6.0,109.0,0.0,49.0,0.0,57.0,1.0
2019-12-18,30.0,0.0,0.0,0.0,24.0,0.0,6.0,108.0,0.0,49.0,0.0,59.0,1.0
2019-12-19,30.0,0.0,0.0,0.0,24.0,0.0,6.0,108.0,0.0,49.0,0.0,58.0,1.0
2019-12-20,30.0,0.0,0.0,0.0,24.0,0.0,6.0,108.0,0.0,32.0,0.0,57.0,1.0
2019-12-21,30.0,0.0,0.0,0.0,24.0,0.0,6.0,108.0,0.0,32.0,0.0,35.0,1.0
2019-12-22,30.0,0.0,0.0,0.0,24.0,0.0,6.0,108.0,0.0,31.0,0.0,33.0,1.0
2019-12-23,30.0,0.0,0.0,0.0,24.0,0.0,6.0,108.0,0.0,31.0,0.0,33.0,1.0
2019-12-24,30.0,0.0,0.0,0.0,24.0,0.0,6.0,88.0,0.0,31.0,0.0,168.0,1.0
2019-12-25,25.0,0.0,0.0,0.0,24.0,0.0,6.0,80.0,0.0,31.0,0.0,168.0,1.0
2019-12-26,25.0,0.0,0.0,0.0,24.0,0.0,6.0,81.0,0.0,31.0,0.0,165.0,1.0
2019-12-27,25.0,1.0,0.0,0.0,24.0,0.0,6.0,50.0,0.0,31.0,0.0,164.0,1.0
2019-12-28,25.0,1.0,0.0,0.0,24.0,0.0,0.0,51.0,0.0,28.0,0.0,164.0,1.0
2019-12-29,25.0,1.0,0.0,0.0,24.0,0.0,0.0,51.0,0.0,28.0,0.0,164.0,2.0
2019-12-30,25.0,1.0,0.0,0.0,24.0,0.0,0.0,51.0,0.0,28.0,0.0,163.0,2.0
2019-12-31,25.0,1.0,0.0,0.0,28.0,0.0,0.0,50.0,0.0,28.0,0.0,164.0,2.0
2020-01-01,26.0,1.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,28.0,0.0,164.0,2.0
2020-01-02,26.0,1.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,28.0,0.0,165.0,1.0
2020-01-03,2.0,1.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,31.0,0.0,175.0,1.0
2020-01-04,16.0,1.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,3.0,0.0,175.0,1.0
2020-01-05,16.0,1.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,3.0,0.0,175.0,1.0
2020-01-06,25.0,1.0,0.0,0.0,23.0,0.0,0.0,30.0,0.0,3.0,0.0,174.0,1.0
2020-01-07,25.0,1.0,0.0,0.0,29.0,0.0,0.0,27.0,0.0,3.0,0.0,174.0,1.0
2020-01-08,25.0,1.0,0.0,0.0,29.0,0.0,0.0,27.0,0.0,3.0,0.0,172.0,1.0
2020-01-09,25.0,1.0,0.0,0.0,28.0,0.0,0.0,27.0,0.0,3.0,0.0,157.0,1.0
2020-01-10,25.0,1.0,0.0,0.0,23.0,0.0,0.0,28.0,0.0,3.0,0.0,157.0,1.0
2020-01-11,25.0,1.0,0.0,0.0,23.0,0.0,0.0,13.0,0.0,13.0,0.0,157.0,1.0
2020-01-12,25.0,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,13.0,0.0,157.0,1.0
2020-01-13,25.0,1.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,13.0,0.0,159.0,1.0
2020-01-14,25.0,1.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,13.0,0.0,159.0,1.0
2020-01-15,24.0,1.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,13.0,0.0,161.0,1.0
2020-01-16,24.0,1.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,13.0,0.0,155.0,1.0
2020-01-17,24.0,1.0,0.0,0.0,15.0,0.0,0.0,7.0,0.0,13.0,0.0,164.0,1.0
2020-01-18,24.0,1.0,0.0,0.0,22.0,0.0,0.0,7.0,0.0,13.0,0.0,162.0,1.0
2020-01-19,24.0,1.0,0.0,0.0,24.0,0.0,0.0,7.0,0.0,13.0,0.0,165.0,1.0
2020-01-20,24.0,1.0,0.0,0.0,60.0,0.0,0.0,7.0,0.0,13.0,0.0,167.0,1.0
2020-01-21,24.0,1.0,0.0,0.0,61.0,0.0,0.0,7.0,0.0,13.0,0.0,167.0,1.0
2020-01-22,24.0,1.0,0.0,0.0,61.0,0.0,0.0,7.0,0.0,13.0,0.0,167.0,1.0
2020-01-23,24.0,1.0,0.0,0.0,61.0,0.0,0.0,7.0,0.0,13.0,0.0,167.0,1.0
2020-01-24,24.0,1.0,0.0,0.0,64.0,0.0,0.0,7.0,0.0,13.0,0.0,32.0,1.0
2020-01-25,24.0,1.0,0.0,0.0,64.0,0.0,0.0,8.0,0.0,13.0,0.0,71.0,1.0
2020-01-26,24.0,1.0,0.0,0.0,64.0,0.0,0.0,7.0,0.0,13.0,0.0,72.0,1.0
2020-01-27,24.0,0.0,0.0,0.0,65.0,0.0,0.0,6.0,0.0,13.0,0.0,72.0,1.0
2020-01-28,24.0,0.0,0.0,0.0,65.0,0.0,0.0,11.0,0.0,13.0,0.0,72.0,1.0
2020-01-29,24.0,0.0,0.0,0.0,65.0,0.0,0.0,11.0,0.0,13.0,0.0,72.0,0.0
2020-01-30,34.0,0.0,0.0,0.0,74.0,0.0,0.0,11.0,0.0,13.0,0.0,72.0,0.0
2020-01-31,34.0,0.0,0.0,0.0,70.0,0.0,0.0,11.0,0.0,15.0,0.0,71.0,0.0
2020-02-01,33.0,0.0,0.0,0.0,70.0,0.0,0.0,11.0,0.0,15.0,0.0,91.0,0.0
2020-02-02,33.0,0.0,0.0,0.0,70.0,0.0,0.0,11.0,0.0,15.0,0.0,90.0,0.0
2020-02-03,33.0,0.0,0.0,0.0,70.0,0.0,0.0,11.0,0.0,12.0,0.0,80.0,0.0
2020-02-04,19.0,0.0,0.0,0.0,79.0,0.0,0.0,11.0,0.0,12.0,0.0,80.0,0.0
2020-02-05,19.0,0.0,0.0,0.0,84.0,0.0,0.0,11.0,0.0,12.0,0.0,81.0,0.0
2020-02-06,30.0,0.0,0.0,0.0,84.0,0.0,0.0,13.0,0.0,12.0,0.0,91.0,0.0
2020-02-07,40.0,0.0,0.0,0.0,78.0,0.0,0.0,16.0,0.0,12.0,0.0,113.0,0.0
2020-02-08,40.0,0.0,0.0,0.0,78.0,0.0,0.0,16.0,0.0,12.0,0.0,114.0,0.0
2020-02-09,40.0,0.0,0.0,0.0,78.0,0.0,0.0,18.0,0.0,12.0,0.0,114.0,0.0
2020-02-10,40.0,0.0,0.0,0.0,78.0,0.0,0.0,28.0,0.0,12.0,0.0,120.0,0.0
2020-02-11,40.0,0.0,0.0,0.0,84.0,0.0,0.0,28.0,0.0,2.0,0.0,120.0,0.0
2020-02-12,40.0,0.0,0.0,0.0,101.0,0.0,0.0,28.0,0.0,2.0,0.0,120.0,0.0
2020-02-13,40.0,0.0,0.0,0.0,101.0,0.0,0.0,26.0,0.0,2.0,0.0,118.0,0.0
2020-02-14,40.0,0.0,0.0,0.0,101.0,0.0,0.0,26.0,0.0,2.0,0.0,118.0,0.0
2020-02-15,40.0,0.0,0.0,0.0,101.0,0.0,0.0,26.0,0.0,2.0,0.0,117.0,0.0
2020-02-16,40.0,0.0,0.0,0.0,101.0,0.0,0.0,26.0,0.0,7.0,0.0,141.0,0.0
2020-02-17,40.0,0.0,0.0,0.0,102.0,0.0,0.0,26.0,0.0,7.0,0.0,132.0,0.0
2020-02-18,40.0,0.0,0.0,0.0,95.0,0.0,0.0,29.0,0.0,7.0,0.0,135.0,0.0
2020-02-19,40.0,0.0,0.0,0.0,93.0,0.0,0.0,29.0,0.0,7.0,0.0,132.0,0.0
2020-02-20,40.0,0.0,0.0,0.0,57.0,0.0,0.0,29.0,0.0,7.0,0.0,131.0,0.0
2020-02-21,40.0,0.0,0.0,0.0,56.0,0.0,0.0,40.0,0.0,7.0,0.0,131.0,0.0
2020-02-22,40.0,0.0,0.0,0.0,56.0,0.0,0.0,40.0,0.0,8.0,0.0,132.0,0.0
