AdminStrata,Al-Hasakeh,Aleppo,Ar-Raqqa,As-Sweida,Damascus,Dar'a,Deir-ez-Zor,Hama,Homs,Lattakia,Rural Damascus,Tartous
Indicator,rCSI,rCSI,rCSI,rCSI,rCSI,rCSI,rCSI,rCSI,rCSI,rCSI,rCSI,rCSI
2019-12-19,52.95414,33.37838930743789,42.43404212399425,37.74223,27.95117,38.460451358783075,45.510121733461034,34.462178787617944,37.212382943524325,42.10403,33.46174319921597,37.21365
2019-12-20,52.8408,34.59524036291335,42.518126898118226,37.93261999999999,28.624,38.7979322092521,45.68752884636286,34.840862120069275,37.939869028501214,42.86059,33.63433384946565,38.03153
2019-12-21,53.81313000000001,33.85413966949493,43.02144571992861,37.32411,29.536070000000002,37.531489082146656,46.185108383648604,35.146197933819714,37.405089117574775,42.91378000000001,34.58240811408614,39.64143
2019-12-22,53.09539999999999,33.21751739952613,43.44448907007297,37.50311,30.512860000000003,37.93018139688047,48.111461005118464,35.28012893247266,38.102074765026046,42.08565999999999,34.747456597044604,39.46399999999999
2019-12-23,53.09539999999999,32.74112221537536,43.99916876896449,37.50311,30.43917,36.61797250271072,49.281757589616745,35.12433834830142,37.94108065488383,42.08565999999999,34.88875548045739,39.46399999999999
2019-12-24,54.47381,33.529455841360196,43.74500872463828,33.905120000000004,29.93421,37.1193477447343,49.777507792249324,35.2111819152274,38.32131684134136,39.38002,35.13011255533934,39.98913
2019-12-25,53.83075,33.74174691558238,43.669544056623145,31.88527,30.0389,36.7257451047856,49.61828789758781,35.30057299577678,38.8680048304559,39.38002,35.34185373543049,42.77826000000001
2019-12-26,53.83075,33.235160382615206,42.954611387368814,31.488280000000003,30.913390000000003,36.215384004453,49.26979478667479,35.0185536445186,38.91618577784281,39.38002,35.619829375894,42.77826000000001
2019-12-27,53.83075,33.38172669682656,45.967437291900644,32.49781,30.913390000000003,36.62949456861747,50.48519765684674,34.94634282530059,38.98221760203664,39.38002,35.750485290625384,42.77826000000001
2019-12-28,53.83075,33.38349578911174,47.87916999037811,32.49781,30.913390000000003,37.2708418394971,52.12805863390229,35.179769686573984,38.46058573851466,39.38002,35.52691541514067,42.77826000000001
2019-12-29,53.99296999999999,33.38349578911174,48.69665937258149,32.49781,30.913390000000003,38.08644046795055,51.644602575755655,35.11005492968881,39.35330363668286,39.38002,35.43846124138575,42.77826000000001
2019-12-30,53.99296999999999,33.909495128292626,48.69665937258149,32.49781,30.913390000000003,37.79467340762782,51.644602575755655,35.11005492968881,39.549069034236545,39.38002,35.54317922194936,42.77826000000001
2019-12-31,53.99296999999999,34.09955079962137,47.842409945694435,32.49781,30.913390000000003,37.578751096410066,51.54360476010546,35.17542903242962,39.10799286861357,39.38002,35.43846124138575,42.77826000000001
2020-01-01,55.90062000000001,34.660856288936856,48.2038225710694,31.9713,28.37569,36.902870566278175,52.673354273678505,31.912135189368872,36.227419930122316,38.80597,35.205785544754406,37.580259999999996
2020-01-02,56.82109000000001,33.897914096201184,50.00708004230056,31.730220000000006,32.26342,39.56915535144815,53.45070972235404,34.14122700434025,38.855683506291335,36.06208,34.920024499375444,35.39716000000001
2020-01-03,56.82109000000001,33.99371134924457,49.444822674854706,32.56425,33.0238,39.878523175629056,54.56184689552903,34.83105751879841,39.03589864001872,36.45496,33.79396625114361,33.00066999999999
2020-01-04,57.68809,31.69269830987576,50.04185720250348,34.29114000000001,33.81468,39.453308088190006,53.76847586805372,36.0004241659266,41.61037708960029,35.85489000000001,33.19786228716127,34.12698
2020-01-05,55.97336000000001,30.355282919319876,52.02423678274495,34.20551,34.49612,39.0233484694789,57.43152728376282,36.45681301910982,42.51015231403992,38.764959999999995,33.74165724737926,31.27869
2020-01-06,56.37152999999999,30.430876753112873,50.17302221494043,33.94424,34.47778,38.23523481799327,54.714638938077705,38.07227396543407,43.21666967015861,38.91509,35.50824493784149,31.406
2020-01-07,55.49638,28.459437994145432,50.5396630708713,33.00894,34.68227,40.13384143678669,53.98082112411322,38.585677105272396,42.92880558330896,37.23699000000001,33.857616856045475,33.14993
2020-01-08,57.75006000000001,28.243230379031854,51.78308158198114,30.727920000000005,35.64289000000001,39.70866265573032,54.83020433896176,38.780728846467404,43.03581888382981,38.18853,34.3012293920674,32.794940000000004
2020-01-09,58.42012,28.88646346222427,52.375526096016294,31.119670000000006,34.63234,37.84339875891335,54.51309018634076,39.06261192837295,43.18021412196407,36.57056,33.76533305929205,29.75078
2020-01-10,60.10196000000001,28.15337167359075,52.33353841590382,31.29445,33.46464,38.11516160719349,54.39269346242678,40.43175355190157,44.68952756317668,36.407,35.17997337426249,30.11121
2020-01-11,60.75726,28.608188791500865,51.590052640656786,31.39357,35.62917,37.7830898775071,54.633991274031246,42.148151620082935,47.17128144460701,37.5,35.96941792804965,30.5793
2020-01-12,58.94995,29.39603975505408,52.30431695382388,29.510960000000004,36.45381,37.37746945144437,52.31863076873857,43.00444373381347,47.46007853385614,37.76752000000001,36.501634724415034,29.81113
2020-01-13,58.94995,29.39603975505408,52.30431695382388,29.510960000000004,36.45381,37.37746945144437,52.31863076873857,43.00444373381347,47.46007853385614,37.76752000000001,36.501634724415034,29.81113
2020-01-14,60.24668000000001,29.85834465403841,52.39949224115488,27.45275,36.90784,36.67564244321213,51.4781110414796,44.657722342438575,48.0043973785919,36.16913,37.555501492540685,29.06336
2020-01-15,57.503769999999996,25.962588525634484,53.19504347207121,26.378900000000005,36.41813,36.84368518591911,53.15661286910254,45.79981865932847,49.26702451945923,37.03704000000001,37.19445397757818,28.620690000000003
2020-01-16,57.59703,25.65251837189281,50.77622021519661,25.12821,35.53657000000001,36.864138388995755,51.71161057598477,45.9475640965321,49.76272417803008,34.734919999999995,37.02981978467578,28.620690000000003
2020-01-17,57.59703,25.65251837189281,52.41682054633251,31.210190000000004,35.69641,36.99814498109358,52.867113606740176,46.1461060097441,48.68562353929889,34.734919999999995,37.079863166274365,28.620690000000003
2020-01-18,54.927670000000006,25.319901690796108,51.939929889214255,32.53968,37.01867,38.13214579286566,51.86094102043509,46.249569171823254,48.78261095757009,34.734919999999995,37.079863166274365,28.620690000000003
2020-01-19,59.79331,25.41978583386414,50.647470264169954,32.53968,33.848090000000006,38.009883847521024,47.90758103878605,46.160065105314,48.86808874348921,34.734919999999995,36.81017852179159,28.620690000000003
2020-01-20,59.79331,25.41978583386414,50.647470264169954,32.53968,33.848090000000006,38.009883847521024,47.90758103878605,46.160065105314,48.86808874348921,34.734919999999995,36.81017852179159,28.620690000000003
2020-01-21,59.79331,25.11428943688653,49.79315443726858,32.53968,35.10951,37.48569223559205,46.10509413273295,46.41984977279377,49.67340329654122,34.734919999999995,36.784771762021705,28.620690000000003
2020-01-22,59.79331,26.06099233875733,45.33611000000001,32.53968,35.94244000000001,37.86473938627539,45.33611,46.15116063298925,50.23955679499035,34.734919999999995,36.555062861160906,28.620690000000003
2020-01-23,59.79331,27.45496003439756,41.095890000000004,32.53968,36.41083,40.72222678499314,41.095890000000004,46.49945371104604,50.80547572212793,34.734919999999995,36.257002594625675,28.620690000000003
2020-01-24,59.79331,26.580996144673943,41.2034,32.53968,37.04274000000001,39.88194224360989,41.2034,46.49945371104604,50.6378080581729,34.734919999999995,35.81845254406611,28.620690000000003
2020-01-25,59.79331,27.296405138337864,41.2034,32.53968,37.79961,40.19369477754846,41.2034,45.54594387762798,50.01216336559958,34.734919999999995,35.956638407841396,28.620690000000003
2020-01-26,59.79331,27.296405138337864,41.2034,33.33333,37.79961,40.19369477754846,41.2034,45.82813377373125,49.79423488862878,34.734919999999995,35.956638407841396,28.620690000000003
2020-01-27,59.79331,27.296405138337864,41.2034,33.33333,37.79961,40.19369477754846,41.2034,45.82813377373125,49.79423488862878,34.734919999999995,35.956638407841396,28.620690000000003
2020-01-28,59.79331,21.53432,41.2034,33.33333,37.79961,40.19369477754846,41.2034,45.82813377373125,50.01586959232164,34.734919999999995,36.03518208812374,28.620690000000003
2020-01-29,59.79331,21.53432,41.2034,33.33333,37.79961,38.73219761602225,41.2034,46.646275979526216,49.53600544109558,34.734919999999995,36.19930198992208,28.620690000000003
2020-01-30,59.79331,21.53432,41.2034,33.33333,37.79961,39.1586522366184,41.2034,46.646275979526216,49.131252643061984,34.734919999999995,35.907792441389155,28.620690000000003
2020-01-31,59.79331,21.53432,41.2034,33.33333,37.79961,39.1586522366184,41.2034,46.646275979526216,50.142864881137704,34.734919999999995,35.907792441389155,28.620690000000003
2020-02-01,56.00146,25.807740909223252,45.53482399755133,29.80501,39.3492,36.28473626206612,47.78048613604206,46.79169011266694,49.8274083242231,39.51890000000001,36.16759992570437,27.5015
2020-02-02,51.83881,28.4329241666233,43.77792999740834,29.39317,38.87926,33.38907034643318,45.504550505470284,46.08278123052058,49.81629478071048,42.52734,36.89547824585256,30.33708
2020-02-03,53.79245,26.6103326640718,46.88639135975431,33.92094,37.05851,34.53918593986934,46.57183630937186,46.43664278196965,49.593476144203215,42.04422,37.81836569960544,30.12188
2020-02-04,53.36556,26.06657039492639,46.15715644136161,33.00804,38.88889000000001,33.37424502369274,51.14096833030324,46.239746832589795,47.11678173711009,42.07395,37.60102444096995,28.80337
2020-02-05,51.36067,28.010541576662355,48.39552524178342,29.134300000000003,36.81847,35.41725740041481,49.13719509478,44.927954717793035,46.046355336922815,38.8102,37.04955345578093,27.1034
2020-02-06,49.64802,29.10674181857824,50.63315646286936,31.92736,36.94225999999999,34.989943835418075,52.038313158526876,40.971580292882024,42.970567875226784,39.94307,34.625838935473546,25.2451
2020-02-07,48.50322,29.86284558248267,53.754475631157035,35.6909,40.41637,31.810252287235397,56.335905569424895,40.869230455121105,43.57394014022356,45.07495,36.58534975541639,25.432099999999995
2020-02-08,44.42184000000001,33.85045244494053,54.82118360031339,40.47758000000001,39.66165,32.24478299150354,56.37112947217285,39.77424788924703,41.974706582665185,45.42021,37.60918816206816,27.48603
2020-02-09,41.73058999999999,34.15379343048131,54.62978766122617,43.90128,38.00236000000001,33.32091704343346,56.25598543141942,42.19276089077743,41.83676642546965,42.04545,37.23092166036442,30.50588
2020-02-10,44.33360999999999,34.180728315797516,54.42745221544686,45.17134,38.19426,36.01217895167657,57.09592469315821,41.74458308312778,42.345890533973204,41.58103,37.03404219887325,31.19891
2020-02-11,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-12,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-13,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-14,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-15,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-16,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-17,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-18,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-19,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-20,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-21,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-22,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-23,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-24,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-25,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-26,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-27,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-28,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-02-29,44.73825,33.448430958309935,52.43456474272625,46.59731,36.28406999999999,36.216847087394335,54.84605191105773,42.29913430336336,42.3039174903728,38.25455,36.90426811156525,36.57337
2020-03-01,46.03665000000001,33.61186211315098,54.32211056530818,46.44019000000001,37.69477000000001,34.03130537070515,57.26043260486991,42.64174668109731,41.96428393796454,39.62906,37.19024622100615,37.43125
2020-03-02,46.86517,34.873361847080396,51.601172191138936,44.16259,34.923739999999995,37.220782868492385,56.75608649997228,43.57333007337329,43.1728259429976,37.36913,35.997301915796385,38.279379999999996
2020-03-03,47.45958,36.3707564422899,53.033194289633684,48.80478,34.61785,37.79335716719662,56.12624606412463,43.142346832680815,42.84886274185053,36.79930000000001,37.233052586723076,38.32296
2020-03-04,46.59746,34.2319684307876,50.299904117244026,50.97402999999999,32.76721,37.76328674181476,55.677569492920114,44.97420470783312,43.85465835652836,35.74374,38.8363795992341,39.25439
2020-03-05,43.882979999999996,35.93458435351099,48.71030071306224,46.66667,34.102740000000004,37.319854741280224,56.84667505704128,44.74008183968919,43.85418380979692,34.876940000000005,36.58906388354025,39.18083
2020-03-06,42.37288,37.062452458852356,47.68088140637428,46.78571,33.022800000000004,38.11709368424797,54.5303292986582,45.19780356921442,43.79113491578393,36.09248999999999,37.27874728034919,39.13043
2020-03-07,43.17840999999999,38.820479715512036,41.88579369504279,49.29577000000001,33.520270000000004,37.91816817890631,54.09807720213337,47.625707943272545,45.14519086568736,36.46391,36.79467415673179,40.07009
2020-03-08,41.83835,41.25420331077489,40.57965908103535,45.99303,32.83657,39.95000793103448,55.34848919006424,47.97076170069862,45.74285727207819,35.25580999999999,36.79494426252447,40.27888
2020-03-09,42.79346,40.643449924301656,39.62510398444412,45.45455,32.18618,40.9190604470676,53.67461698474247,48.808878253838024,45.51694853467549,33.82609,35.96966850754428,41.12403
2020-03-10,46.15385,38.71087263424566,38.21843799388131,43.16547,31.92953,41.465437557072406,53.53432805556473,50.52221692201472,47.080233642184105,32.71875,35.01879741421162,40.70539
2020-03-11,48.28710999999999,38.41991708266283,39.48659831697413,39.20822,34.578149999999994,41.98943518564474,52.338355067862594,46.7141054884141,46.784106191256505,33.062940000000005,35.69936578494769,38.10564999999999
2020-03-12,47.30435,38.556660471817004,39.8228892879208,39.96896000000001,34.23313,41.21722203534958,51.33773179476015,49.228572339356965,47.869470717855684,34.51048,36.52308686216361,40.42473
2020-03-13,46.89781,39.40732631050286,40.50183412701486,38.53794,36.00000000000001,41.728217853193456,53.305529283780224,48.94366730157813,48.05650221993329,36.83727,36.640633548600896,35.80866
2020-03-14,49.47917,39.40732631050286,40.17230433878574,39.2601,35.19388,41.88398975697547,52.61026752023334,49.03201160476595,47.959220003745536,40.24222,37.80004031012693,35.089290000000005
2020-03-15,50.73892,39.08373398780475,40.41006633295899,39.94028,37.65621,41.61233103727732,50.66654613890962,48.77930891237725,48.51044303821619,40.24222,37.070498521848236,35.6962
2020-03-16,53.16642,39.08373398780475,40.11438367630543,41.25593,37.10255,41.61233103727732,50.703707588289916,48.50287581290528,48.05390780499795,40.40076,36.59012968103577,37.78656
2020-03-17,53.51506000000001,39.03056553889617,41.58954162496686,41.89238000000001,38.0942,41.0420397309607,50.97974817297524,49.00935349839614,48.107292325978825,40.40076,35.82994065888871,39.02072
2020-03-18,54.82992999999999,38.99283318574616,42.418184444715855,41.36995999999999,38.060930000000006,41.06396439656442,50.09311638189471,49.49200606902914,48.32317221349564,40.40076,36.95657044520732,41.42708999999999
2020-03-19,55.38262,38.99283318574616,42.418184444715855,41.86641,37.03918999999999,41.47480504016535,50.09311638189471,49.369606033714284,48.23946935050039,40.40076,36.532911069285,40.55538
2020-03-20,55.38262,38.99283318574616,42.418184444715855,41.86641,37.03918999999999,41.47480504016535,50.09311638189471,49.369606033714284,48.23946935050039,40.40076,36.532911069285,40.55538
2020-03-21,55.38262,38.99283318574616,42.418184444715855,41.86641,36.93171,41.47480504016535,50.09311638189471,49.13437139708302,48.4791034928308,40.40076,36.532911069285,40.55538
2020-03-22,55.38262,38.99283318574616,42.04805116746551,41.96908000000001,36.36883000000001,42.1286743442199,49.31218693551177,49.02129163755183,48.4791034928308,40.40076,36.60595079578189,40.55538
2020-03-23,55.38262,38.99283318574616,42.402197180638254,40.81088,36.94556,42.58975891506285,50.0593854907464,48.91108342684971,48.67019701176333,40.40076,36.60595079578189,40.55538
2020-03-24,55.38262,38.848634771742354,41.698960954086026,40.81088,36.56395000000001,42.58975891506285,49.26292520083626,48.91108342684971,48.67019701176333,40.40076,36.60595079578189,40.55538
2020-03-25,55.38262,38.848634771742354,41.698960954086026,40.81088,37.20459,42.449747634964226,49.26292520083626,48.857022842769496,48.44423837689471,40.40076,36.60595079578189,40.55538
2020-03-26,55.38262,38.848634771742354,41.87188993431498,40.81088,37.20459,42.449747634964226,49.62778116244286,48.750920499212704,48.44423837689471,40.40076,36.582977827751954,40.55538
2020-03-27,55.38262,38.848634771742354,41.87188993431498,40.81088,37.20459,42.449747634964226,49.62778116244286,48.750920499212704,48.44423837689471,40.40076,36.582977827751954,40.55538
2020-03-28,55.38262,38.848634771742354,41.87188993431498,40.81088,37.20459,42.449747634964226,49.62778116244286,48.750920499212704,48.34567933083631,40.40076,36.5376500799889,40.55538
2020-03-29,55.38262,38.848634771742354,41.87188993431498,40.81088,37.20459,42.449747634964226,49.62778116244286,48.750920499212704,49.07536421911395,40.40076,36.49644856566653,40.55538
2020-03-30,55.38262,39.239795487141755,41.87188993431498,40.81088,37.20459,42.56926344417041,49.62778116244286,48.20919565651082,48.830946807046296,40.40076,36.49644856566653,40.55538
2020-03-31,55.38262,39.239795487141755,41.87188993431498,40.81088,37.20459,42.027477151994226,49.62778116244286,48.31551970836621,48.830946807046296,40.40076,36.566406441683725,40.55538
2020-04-01,55.84615000000001,40.99794279830265,37.83972955739321,39.77101999999999,35.80224000000001,46.012211309781854,45.24349504209442,49.45342185432353,50.79288349224557,39.90692,37.105620307549366,38.41441
2020-04-02,57.02875,40.62896019414003,40.357350764269746,42.25117,38.91072000000001,42.18884548606432,45.09325799263424,49.37231969349131,50.83748239047229,42.60317,39.59152739665033,36.41791
2020-04-03,57.517480000000006,39.58720874016801,40.14781432237192,41.46523,37.98883,43.85147781325675,43.726818393396854,50.09904624269095,50.653941659975395,40.69217,38.05007571507071,38.95681
2020-04-04,62.095240000000004,38.02671316379812,43.3952,38.72873000000001,36.86858,47.42514537355052,43.3952,51.035383037267856,51.957503208521096,37.88235,38.69906131908035,38.95327
2020-04-05,58.22148000000001,37.5910651840981,38.71118266320715,40.29946,37.75405,43.732558142800656,39.07448723565231,53.00749156511473,53.99721260724528,40.12821,42.43762682075293,37.13315
2020-04-06,57.85497999999999,37.53944190979567,37.57984575811828,40.86751000000001,38.88062000000001,45.80783505622134,36.687524600120135,52.17464673934216,54.1837622818517,40.46455,43.02884792708661,36.12864
2020-04-07,58.20669000000001,37.19081161036828,39.43788920990309,39.66761000000001,38.34803,45.241856174083395,37.859300966901216,50.8720715926801,53.4457313795283,40.38978,43.6426915609448,36.37553
2020-04-08,59.84374999999999,32.804174578326915,35.75051,41.08477,38.9694,44.79626793623744,35.75051,53.204462591905134,55.50264571803125,40.87329999999999,44.151157951077614,37.60684000000001
2020-04-09,58.90625000000001,33.36603830282103,39.0542,41.62553,39.87902999999999,42.648824142615716,39.05420000000001,51.36952865198853,55.14250827740388,43.28533,44.764375672045524,36.77758
2020-04-10,58.12102,32.272916784684575,38.06695,41.62553,39.91675000000001,42.60313026635652,38.06694999999999,52.889789459666794,55.471200415286475,46.742329999999995,45.58220182903789,38.98635
2020-04-11,63.3871,26.62824,39.44897,43.15163999999999,39.375,39.55067457588331,39.44897,53.21452212416508,55.98037901621116,49.42103,45.87987594566193,37.71239
2020-04-12,60.447759999999995,32.047770934412114,38.02052,42.15495,38.19474999999999,39.66245794450931,38.02052,49.43038405263554,54.7200861081524,46.30693999999999,43.68679727896128,34.24658
2020-04-13,60.49562682215742,37.99760191846522,37.34439834024897,41.442250149611006,36.822033898305065,42.21931290636124,37.34439834024897,47.212030521063745,55.131756558869725,43.71159360917658,42.085575326544344,38.996138996139
2020-04-14,61.019283746556475,37.79272669412867,37.76683087027914,42.33038348082594,39.40975707689217,41.46517715355886,37.76683087027914,46.59353497971807,53.848679873609704,38.88663145062983,41.90966294668033,39.665017129805854
2020-04-15,60.46176046176046,38.800584212026216,35.77817531305903,42.7142857142857,37.714170530135064,40.23761270479517,35.77817531305903,46.98810021812371,53.32305467791994,38.88663145062983,44.38074650276242,39.36211590820693
2020-04-16,59.685039370078755,39.1871955788685,37.14124929656725,42.532005689900416,37.30643846780765,40.349366552715004,37.14124929656725,48.849698581123036,55.548966220143384,39.366515837104075,44.78283315059475,34.94769469197984
2020-04-17,59.48136,33.95933860420477,36.274183635494325,42.0373,36.36173999999999,38.77811812576914,36.45517256263229,50.574823095252654,55.02068124843448,39.36652000000001,43.40526264099318,33.46906
2020-04-18,56.38126,34.674785779145544,37.186924485944,42.83582,37.00403000000001,39.348144611785706,39.46411829292343,47.50673624574005,52.87531939275472,40.70965,42.42320188384615,30.118440000000003
2020-04-19,57.25429000000001,35.7130572741351,36.04790165162813,41.66667,37.08709,40.37767877450189,37.06093942171322,43.9923012547378,51.15153615813193,39.35817,44.223200093131545,29.853479999999998
2020-04-20,57.29647000000002,36.40366667496415,36.04790165162813,42.18795,38.14845999999999,40.6881936657836,37.06093942171322,43.445148642028606,51.15563465839527,40.45226,43.253903848049404,29.582580000000004
2020-04-21,56.25943000000001,36.65774230321362,35.24559424098805,42.17725999999999,38.99332999999999,39.47320619301525,35.3681829998249,45.87326038404928,52.14137284906654,42.04316,43.471573688609794,31.448759999999996
2020-04-22,56.23229,37.632318679013856,35.50361327382459,41.65525,39.28213,40.06316015917778,37.912324161542685,46.06519756878664,51.50352073974365,41.02152,44.73474156949885,33.218590000000006
2020-04-23,57.01516999999999,38.71464497881278,34.61662782032988,41.984730000000006,38.90445999999999,39.155851532126704,36.040908912708296,46.1773225002308,51.33640066963189,42.55253999999999,44.30903538678767,33.64094
2020-04-24,57.01516999999999,38.9478222745929,35.584301301754884,41.984730000000006,39.41446,39.155851532126704,37.10899530446002,46.1773225002308,51.33640066963189,42.55253999999999,44.30903538678767,33.64094
2020-04-25,56.70797000000001,39.0478530137913,35.584301301754884,41.5879,40.19733999999999,39.3009909321208,37.10899530446002,46.45661879530246,51.845617583426,41.78881000000001,43.89152841271325,34.05586
2020-04-26,57.02821,39.00793163488526,34.690276316306864,41.1985,40.45445,37.56442175333339,35.22272762778685,46.6096913210052,51.45789466260901,41.78881000000001,43.10604773929398,34.334920000000004
2020-04-27,56.20805,39.00793163488526,35.05198871948477,40.96171,40.16425,37.84719188071423,35.98589020766077,46.50707235590919,51.784820609000995,41.78881000000001,43.216133122002894,34.334920000000004
2020-04-28,56.20805,39.296012908510534,36.7737475507979,40.96171,39.69494000000001,38.55169060973094,39.61856052828391,46.6072887705001,51.93533720056185,41.78881000000001,43.19100818336831,34.30294000000001
2020-04-29,56.20805,38.6266326151037,35.79298673826979,40.96171,38.97286,37.19440571644733,38.522861698361496,46.32767410155757,51.11712118979342,41.78881000000001,43.07820700120947,38.03948000000001
2020-04-30,56.20805,37.97887400858687,32.117442510388955,40.96171,37.43771000000001,38.458556592595755,34.46750754125609,46.500161761355436,49.70474282823199,41.78881000000001,42.9162130957176,38.28248
2020-05-01,56.20805,37.978872286322996,32.11744240730704,40.96171,37.43771000000001,38.82886825868397,34.467512754013576,46.38307527225667,49.70474171981403,41.78881,42.85238772317712,38.28248
2020-05-02,55.409259999999996,36.97370335026663,31.94242086920413,39.74895,36.86453000000001,40.25061138168097,34.863669248619125,45.546502433387396,49.58778100794669,39.36416,42.583216706064036,38.62674000000001
2020-05-03,55.03513000000001,35.07041570335364,33.394528917581646,41.993140000000004,36.64914,40.64935135105448,35.22413637675856,44.10254620583165,48.354992002712876,42.56141,42.468753252086024,37.60555
2020-05-04,55.2844,34.470289967187576,35.21443452246078,44.68969,36.77223,41.190964070092015,37.302202266242254,43.05242297821871,47.8040684939361,41.11954000000001,40.79617052709872,36.66569000000001
2020-05-05,56.96697000000002,34.83836831561009,35.93552867773387,45.62953000000001,36.6408,40.55443543342293,35.300230702244875,42.2454551421031,46.93256226829592,43.6896,37.751545614018774,37.62968
2020-05-06,57.26256999999999,34.45697354863087,35.87957215367625,46.02051,35.99593,42.59249735668872,33.94376312171091,39.830158546039634,44.763814379887535,43.47967000000001,35.531454576531765,38.78085000000001
2020-05-07,57.3072,32.78059442337793,36.35490435039163,45.78525,34.74046,41.64593790499328,34.946648793543666,38.88270087477503,43.229136352562115,42.62129,33.889930299968725,40.35552
2020-05-08,57.3072,32.78059442337793,36.35490435039163,45.78525,34.74046,41.64593790499328,34.946648793543666,38.88270087477503,43.229136352562115,42.62129,33.889930299968725,40.35552
2020-05-09,56.12045,32.13339903660192,35.72422430137888,46.93725000000001,34.83012,41.806025808306615,33.6160004826648,38.85362866332158,42.574950149767204,42.63688,33.43214187616062,39.3123
2020-05-10,56.230410000000006,30.87751570942591,34.354687548109425,48.07217,34.48761,41.26026716026569,34.142967418246144,39.80793382089097,42.811108215213,43.90315,33.23495741014299,38.89779
2020-05-11,55.9267,31.42700579316446,34.746069539740546,46.07913,34.32076,41.16610459797892,32.419752415763824,41.316926533638586,43.97995740076416,43.56568,33.42013533439318,41.2794
2020-05-12,53.64511999999999,31.77920837166776,34.757779955533024,45.15444,34.19245999999999,39.73691841155794,32.44445978524275,41.88004621519285,44.757105298567936,41.31898,33.75317428171041,42.24137999999999
2020-05-13,54.31342,32.09556137667583,39.65345714612911,45.27413,34.07407,40.158993206864466,35.499493162038185,42.59045554799199,44.39376342085075,42.34483,33.87064633882877,45.17415999999999
2020-05-14,53.59953,31.30132649241881,38.192219097081384,45.65702000000001,33.66868000000001,39.91401525199008,34.16790034023564,42.18908067240294,43.46779941110111,43.58557,34.416330985391625,42.318509999999996
2020-05-15,51.53879000000001,31.49596999544064,35.79127545443154,44.67754000000001,32.12250999999999,40.27581782642407,33.894825817183985,42.290388074304424,43.940814122043065,44.19169000000001,34.780142551719806,42.39631
